#Coverage (X)	Coverage
1.0	99.83279269638498
2.0	99.81941611209578
3.0	99.80938367387887
4.0	99.80938367387887
5.0	99.80269538173427
6.0	99.80269538173427
7.0	99.80269538173427
8.0	99.79935123566197
9.0	99.79266294351737
10.0	99.75922148279437
11.0	99.67896197705916
12.0	99.60204661739625
13.0	99.51509881951644
14.0	99.41477443734742
15.0	99.37464468447982
16.0	99.34789151590141
17.0	99.2876968866
18.0	99.21412567300939
19.0	99.15393104370798
20.0	99.07032739190048
21.0	99.03354178510517
22.0	98.97669130187606
23.0	98.92987325686386
24.0	98.92987325686386
25.0	98.88305521185166
26.0	98.86967862756245
27.0	98.84292545898406
28.0	98.83958131291175
29.0	98.83623716683945
30.0	98.83623716683945
31.0	98.83623716683945
32.0	98.83623716683945
33.0	98.83623716683945
34.0	98.83623716683945
35.0	98.83623716683945
36.0	98.83623716683945
37.0	98.83289302076714
38.0	98.83289302076714
39.0	98.83289302076714
40.0	98.83289302076714
41.0	98.83289302076714
42.0	98.83289302076714
43.0	98.83289302076714
44.0	98.83289302076714
45.0	98.83289302076714
46.0	98.83289302076714
47.0	98.83289302076714
48.0	98.83289302076714
49.0	98.83289302076714
50.0	98.83289302076714
51.0	98.83289302076714
