#GC Content (%)	Sample
1.0	1.179182708464763E-4
2.0	8.843870313485723E-6
3.0	1.1791827084647631E-5
4.0	2.9479567711619078E-6
5.0	8.843870313485723E-6
6.0	3.2427524482780983E-5
7.0	0.0
8.0	2.9479567711619078E-6
9.0	5.8959135423238156E-6
10.0	2.9479567711619078E-6
11.0	2.9479567711619078E-6
12.0	0.0
13.0	8.843870313485723E-6
14.0	2.9479567711619078E-6
15.0	5.8959135423238156E-6
16.0	0.0
17.0	1.1791827084647631E-5
18.0	1.473978385580954E-5
19.0	2.9479567711619078E-6
20.0	5.8959135423238156E-6
21.0	1.1791827084647631E-5
22.0	2.9479567711619078E-6
23.0	2.9479567711619078E-6
24.0	2.3583654169295262E-5
25.0	6.485504896556197E-5
26.0	6.839259709095625E-4
27.0	0.0024291163794374114
28.0	0.0029037374195944794
29.0	0.005105861127652425
30.0	0.008873349881197342
31.0	0.009359762748439058
32.0	0.013710946942674032
33.0	0.02783460783331073
34.0	0.044685128737272206
35.0	0.05057514636605369
36.0	0.0629948882429588
37.0	0.07199794822208727
38.0	0.06822456355500002
39.0	0.07104870614177312
40.0	0.07789091380763992
41.0	0.07320955845503481
42.0	0.06043900972236143
43.0	0.049546309452918186
44.0	0.04315808712981033
45.0	0.04831111556580134
46.0	0.07204511553042585
47.0	0.062405296888726425
48.0	0.026045198073215457
49.0	0.0157951523798855
50.0	0.012142633940415898
51.0	0.006287991792888349
52.0	0.004109451738999698
53.0	0.006296835663201835
54.0	0.0013206846334805347
55.0	1.6508557918506683E-4
56.0	1.1791827084647631E-5
57.0	2.9479567711619078E-6
58.0	5.8959135423238156E-6
59.0	0.0
60.0	0.0
61.0	0.0
62.0	5.8959135423238156E-6
63.0	2.9479567711619078E-6
64.0	0.0
65.0	0.0
66.0	0.0
67.0	5.8959135423238156E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.9479567711619078E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	2.9479567711619078E-6
85.0	2.9479567711619078E-6
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.9479567711619078E-6
