#Coverage	Number of genomic locations
0.0	47.0
1.0	1119.0
2.0	2486.0
3.0	3179.0
4.0	4030.0
5.0	3986.0
6.0	2676.0
7.0	2547.0
8.0	1754.0
9.0	1577.0
10.0	1163.0
11.0	1275.0
12.0	1261.0
13.0	968.0
14.0	475.0
15.0	310.0
16.0	180.0
17.0	161.0
18.0	148.0
19.0	110.0
20.0	105.0
21.0	15.0
22.0	41.0
23.0	5.0
24.0	7.0
25.0	34.0
26.0	30.0
27.0	41.0
28.0	8.0
29.0	21.0
30.0	8.0
32.0	2.0
46.0	1.0
47.0	1.0
48.0	7.0
49.0	46.0
61.0	1.0
63.0	2.0
65.0	30.0
363.0	1.0
860.0	1.0
864.0	1.0
866.0	1.0
871.0	1.0
874.0	1.0
875.0	1.0
877.0	1.0
878.0	1.0
879.0	2.0
880.0	1.0
881.0	1.0
882.0	2.0
883.0	1.0
887.0	1.0
892.0	2.0
893.0	1.0
894.0	1.0
898.0	1.0
899.0	21.0
900.0	3.0
