#Coverage (X)	Coverage
1.0	99.83948098852957
2.0	99.63548807811925
3.0	99.1572751897803
4.0	98.80948399826104
5.0	98.62555596428452
6.0	98.4349396381634
7.0	97.51529946828077
8.0	95.3984550045146
9.0	92.82680667491556
10.0	89.92743203023107
11.0	87.43938735243955
12.0	83.27926963849781
13.0	79.83145503795606
14.0	76.05925826840117
15.0	72.31715881349697
16.0	67.9229508744942
17.0	62.04728622546233
18.0	58.26840116376283
19.0	54.35240611309902
20.0	50.56014446711033
21.0	46.80466842791694
22.0	43.751463063906634
23.0	40.4374143062569
24.0	37.33404675116209
25.0	35.063371568070096
26.0	32.61211249707388
27.0	30.612313145838215
28.0	28.485436243855133
29.0	26.810019061632616
30.0	25.29846503695282
31.0	23.168243988897444
32.0	21.79379995318196
33.0	19.790656455874
34.0	18.493127779821435
35.0	17.282546901648672
36.0	15.737551416245864
37.0	14.53031468414541
38.0	13.155870648429925
39.0	12.12921780423369
40.0	10.982175701434642
41.0	10.142795037287229
42.0	9.276661204561421
43.0	8.60114369795673
44.0	7.999197404942649
45.0	7.434036718723874
46.0	6.6214092231548705
47.0	6.096378289803695
48.0	5.628197839681633
49.0	5.056348861318256
50.0	4.6483630404976
51.0	4.093234792495721
