#Coverage (X)	Coverage
1.0	47.16583620372538
2.0	46.19937798883055
3.0	44.47714276159582
4.0	43.99558572718456
5.0	43.80831354713574
6.0	43.5039962545564
7.0	43.383606995953585
8.0	43.06925726515735
9.0	42.86192020867472
10.0	42.61779754539678
11.0	42.42049292713106
12.0	42.249941477443734
13.0	42.13958465705782
14.0	42.0125071063104
15.0	41.905494431996786
16.0	41.68143664515266
17.0	41.54432665618834
18.0	41.43396983580242
19.0	41.2500418018259
20.0	41.09621108250008
21.0	40.99923084640337
22.0	40.85877671136675
23.0	40.77182891348694
24.0	40.65478380095643
25.0	40.527706250209015
26.0	40.46416747483531
27.0	40.4340701601846
28.0	40.3805638230278
29.0	40.29696017122029
30.0	40.17991505868978
31.0	40.146473597966775
32.0	40.11637628331607
33.0	40.02942848543626
34.0	39.965889710062555
35.0	39.93579239541185
36.0	39.90235093468885
37.0	39.805370698592135
38.0	39.77861753001373
39.0	39.75520850750763
40.0	39.711734608567724
41.0	39.68163729391702
42.0	39.641507541049414
43.0	39.598033642109506
44.0	39.571280473531104
45.0	39.5211182824466
46.0	39.44420292278369
47.0	39.417449754205286
48.0	39.37732000133768
49.0	39.297060495602466
50.0	39.23352172022876
51.0	39.17332709092735
