#Coverage (X)	Coverage
1.0	99.84282513460188
2.0	99.80269538173427
3.0	99.78263050530047
4.0	99.76590977493898
5.0	99.74250075243286
6.0	99.72912416814367
7.0	99.72912416814367
8.0	99.72912416814367
9.0	99.72912416814367
10.0	99.72243587599907
11.0	99.71240343778216
12.0	99.67227368491456
13.0	99.60539076346855
14.0	99.56526101060095
15.0	99.52513125773334
16.0	99.51509881951644
17.0	99.49168979701034
18.0	99.49168979701034
19.0	99.47162492057653
20.0	99.46159248235963
21.0	99.43483931378123
22.0	99.39136541484132
23.0	99.3177942012507
24.0	99.2275022572986
25.0	99.1706517740695
26.0	99.12383372905728
27.0	99.00344447045447
28.0	98.95662642544227
29.0	98.92652911079156
30.0	98.91315252650236
31.0	98.90646423435776
32.0	98.89643179614086
33.0	98.89643179614086
34.0	98.89643179614086
35.0	98.89643179614086
36.0	98.89308765006855
37.0	98.88974350399626
38.0	98.88974350399626
39.0	98.88974350399626
40.0	98.88974350399626
41.0	98.88974350399626
42.0	98.88974350399626
43.0	98.88974350399626
44.0	98.88974350399626
45.0	98.88974350399626
46.0	98.88639935792395
47.0	98.88639935792395
48.0	98.88305521185166
49.0	98.88305521185166
50.0	98.87971106577935
51.0	98.87971106577935
