#Coverage (X)	Coverage
1.0	98.99006788616526
2.0	98.96665886365916
3.0	98.95997057151456
4.0	98.85630204327325
5.0	98.67237400929673
6.0	98.61886767213991
7.0	98.56536133498311
8.0	98.33127110992208
9.0	98.04033040163195
10.0	97.90990870481222
11.0	97.85305822158313
12.0	97.7025716483296
13.0	97.57883824365449
14.0	97.48520215363007
15.0	97.33805972644885
16.0	97.24107949035213
17.0	97.17085242283383
18.0	97.13406681603853
19.0	97.09728120924322
20.0	97.05046316423102
21.0	97.04043072601411
22.0	97.01702170350801
23.0	97.0103334113634
24.0	96.9969568270742
25.0	96.9702036584958
26.0	96.9434504899174
27.0	96.9401063438451
28.0	96.9200414674113
29.0	96.8799117145437
30.0	96.81637293916998
31.0	96.78293147844698
32.0	96.67926295020567
33.0	96.56221783767515
34.0	96.47192589372304
35.0	96.40838711834932
36.0	96.27127712938501
37.0	96.20105006186671
38.0	96.1843293315052
39.0	96.137511286493
40.0	96.10406982576998
41.0	96.10406982576998
42.0	96.09069324148079
43.0	96.09069324148079
44.0	96.05056348861318
45.0	95.99036885931177
46.0	95.97364812895027
47.0	95.92683008393807
48.0	95.89338862321506
49.0	95.83319399391365
50.0	95.82316155569676
51.0	95.76296692639535
