#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.787896198410418E-5
21.0	0.0
22.0	0.0
23.0	4.787896198410418E-5
24.0	0.0
25.0	1.4363688595231253E-4
26.0	5.745475438092502E-4
27.0	0.002824858757062147
28.0	0.002585463947141626
29.0	0.0037345590347601263
30.0	0.007852149765393087
31.0	0.009671550320789046
32.0	0.022838264866417695
33.0	0.036148616297998655
34.0	0.06511538829838169
35.0	0.07181844297615628
36.0	0.10097673082447572
37.0	0.10858948577994829
38.0	0.09551852915828785
39.0	0.08393182035813465
40.0	0.07804270803408982
41.0	0.07282390117782246
42.0	0.058508091544575314
43.0	0.04218136550799579
44.0	0.026189792205304985
45.0	0.017667336972134445
46.0	0.015081873024992818
47.0	0.018289763477927802
48.0	0.018146126591975485
49.0	0.010533371636502921
50.0	0.00895336589102748
51.0	0.009623671358804941
52.0	0.0055060806281719814
53.0	0.005170927894283252
54.0	6.224265057933544E-4
55.0	4.787896198410418E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	9.575792396820837E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	4.787896198410418E-5
65.0	0.0
66.0	0.0
67.0	4.787896198410418E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
