#Coverage (X)	Coverage
1.0	100.0
2.0	99.9899675617831
3.0	99.97324683142159
4.0	99.9699026853493
5.0	99.9699026853493
6.0	99.9699026853493
7.0	99.90970805604789
8.0	99.85285757281878
9.0	99.85285757281878
10.0	99.84616928067418
11.0	99.84616928067418
12.0	99.84282513460188
13.0	99.84282513460188
14.0	99.84282513460188
15.0	99.84282513460188
16.0	99.84282513460188
17.0	99.84282513460188
18.0	99.84282513460188
19.0	99.84282513460188
20.0	99.83948098852957
21.0	99.83613684245728
22.0	99.83613684245728
23.0	99.83613684245728
24.0	99.83613684245728
25.0	99.83613684245728
26.0	99.83613684245728
27.0	99.83613684245728
28.0	99.83613684245728
29.0	99.83613684245728
30.0	99.82610440424038
31.0	99.82276025816807
32.0	99.81941611209578
33.0	99.81941611209578
34.0	99.81941611209578
35.0	99.81941611209578
36.0	99.81941611209578
37.0	99.81941611209578
38.0	99.81607196602347
39.0	99.81607196602347
40.0	99.81607196602347
41.0	99.81272781995118
42.0	99.81272781995118
43.0	99.81272781995118
44.0	99.80938367387887
45.0	99.80938367387887
46.0	99.78931879744508
47.0	99.77259806708356
48.0	99.74584489850517
49.0	99.72578002207136
50.0	99.69568270742066
51.0	99.65889710062535
