#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	9.325139643966168E-6
24.0	9.325139643966168E-6
25.0	9.325139643966168E-6
26.0	2.7042904967501885E-4
27.0	0.0016039240187621807
28.0	0.0017624513927096059
29.0	0.00506355082667363
30.0	0.01204808042000429
31.0	0.015554332926135568
32.0	0.03148167143802978
33.0	0.04686815185057396
34.0	0.06999449816761005
35.0	0.08204257858761435
36.0	0.10301481764689427
37.0	0.10534610255788582
38.0	0.0960023126346317
39.0	0.08954931600100711
40.0	0.08035472831205648
41.0	0.07037682889301268
42.0	0.05132556860038979
43.0	0.034950623385585196
44.0	0.02255751279875416
45.0	0.01613249158406147
46.0	0.01301789494297677
47.0	0.012663539636506058
48.0	0.011768326230685303
49.0	0.007133731827634119
50.0	0.006602198867928046
51.0	0.006518272611132352
52.0	0.00343165138897955
53.0	0.0013334949690871618
54.0	8.299374283129891E-4
55.0	3.730055857586468E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
