#Insert size (bp)	insert size
16.0	1.0
17.0	2.0
20.0	4.0
23.0	1.0
33.0	1.0
43.0	1.0
47.0	2.0
49.0	1.0
51.0	1.0
53.0	1.0
56.0	3.0
57.0	4.0
58.0	2.0
59.0	1.0
60.0	2.0
61.0	1.0
62.0	2.0
63.0	1.0
64.0	3.0
65.0	2.0
66.0	2.0
67.0	2.0
68.0	1.0
69.0	3.0
70.0	4.0
71.0	1.0
72.0	6.0
73.0	3.0
74.0	5.0
75.0	1.0
76.0	3.0
77.0	5.0
79.0	6.0
80.0	2.0
81.0	2.0
82.0	3.0
83.0	1.0
84.0	3.0
85.0	3.0
86.0	8.0
87.0	3.0
88.0	11.0
89.0	15.0
90.0	3.0
91.0	7.0
92.0	2.0
93.0	2.0
94.0	5.0
95.0	7.0
96.0	9.0
97.0	1.0
98.0	5.0
99.0	5.0
100.0	6.0
101.0	8.0
102.0	7.0
103.0	6.0
104.0	9.0
105.0	4.0
106.0	3.0
107.0	11.0
108.0	7.0
109.0	9.0
110.0	64.0
111.0	9.0
112.0	10.0
113.0	7.0
114.0	4.0
115.0	13.0
116.0	5.0
117.0	23.0
118.0	9.0
119.0	7.0
120.0	6.0
121.0	11.0
122.0	1.0
123.0	20.0
124.0	10.0
125.0	12.0
126.0	13.0
127.0	3.0
128.0	7.0
129.0	19.0
130.0	23.0
131.0	9.0
132.0	23.0
133.0	13.0
134.0	15.0
135.0	4.0
136.0	2.0
137.0	10.0
138.0	14.0
139.0	4.0
140.0	19.0
141.0	8.0
142.0	11.0
143.0	4.0
144.0	17.0
145.0	12.0
146.0	11.0
147.0	14.0
148.0	14.0
149.0	11.0
150.0	9.0
151.0	20.0
152.0	21.0
153.0	4.0
154.0	8.0
155.0	10.0
156.0	25.0
157.0	15.0
158.0	10.0
159.0	9.0
160.0	36.0
161.0	9.0
162.0	25.0
163.0	46.0
164.0	14.0
165.0	7.0
166.0	14.0
167.0	9.0
168.0	11.0
169.0	6.0
170.0	14.0
171.0	8.0
172.0	25.0
173.0	9.0
174.0	10.0
175.0	10.0
176.0	10.0
177.0	13.0
178.0	6.0
179.0	11.0
180.0	11.0
181.0	9.0
182.0	14.0
183.0	6.0
184.0	11.0
185.0	9.0
186.0	7.0
187.0	14.0
188.0	7.0
189.0	6.0
190.0	19.0
191.0	5.0
192.0	16.0
193.0	31.0
194.0	7.0
195.0	16.0
196.0	11.0
197.0	17.0
198.0	6.0
199.0	12.0
200.0	15.0
201.0	10.0
202.0	11.0
203.0	4.0
204.0	13.0
205.0	86.0
206.0	6.0
207.0	31.0
208.0	40.0
209.0	19.0
210.0	28.0
211.0	8.0
212.0	8.0
213.0	11.0
214.0	10.0
215.0	83.0
216.0	27.0
217.0	13.0
218.0	11.0
219.0	77.0
220.0	14.0
221.0	11.0
222.0	7.0
223.0	13.0
224.0	39.0
225.0	29.0
226.0	17.0
227.0	15.0
228.0	14.0
229.0	13.0
230.0	134.0
231.0	27.0
232.0	23.0
233.0	12.0
234.0	46.0
235.0	15.0
236.0	6.0
237.0	12.0
238.0	14.0
239.0	9.0
240.0	6.0
241.0	4.0
242.0	10.0
243.0	1.0
244.0	9.0
245.0	4.0
246.0	4.0
247.0	13.0
248.0	7.0
249.0	9.0
250.0	9.0
251.0	11.0
252.0	9.0
253.0	16.0
254.0	13.0
255.0	5.0
256.0	10.0
257.0	5.0
258.0	9.0
259.0	5.0
260.0	5.0
261.0	9.0
262.0	4.0
263.0	7.0
264.0	8.0
265.0	19.0
266.0	7.0
267.0	6.0
268.0	21.0
269.0	15.0
270.0	6.0
271.0	2.0
272.0	17.0
273.0	4.0
274.0	5.0
275.0	7.0
276.0	4.0
277.0	4.0
278.0	3.0
279.0	8.0
280.0	5.0
281.0	5.0
282.0	2.0
283.0	2.0
284.0	7.0
285.0	10.0
286.0	3.0
287.0	1.0
288.0	9.0
289.0	5.0
290.0	8.0
291.0	9.0
292.0	9.0
293.0	5.0
294.0	3.0
295.0	4.0
296.0	9.0
297.0	9.0
298.0	10.0
299.0	9.0
300.0	5.0
301.0	7.0
302.0	8.0
303.0	7.0
304.0	9.0
305.0	10.0
306.0	11.0
307.0	8.0
308.0	9.0
309.0	4.0
310.0	8.0
311.0	5.0
312.0	9.0
313.0	18.0
314.0	9.0
315.0	7.0
316.0	5.0
317.0	5.0
318.0	9.0
319.0	12.0
320.0	8.0
321.0	13.0
322.0	10.0
323.0	13.0
324.0	11.0
325.0	8.0
326.0	11.0
327.0	9.0
328.0	8.0
329.0	11.0
330.0	39.0
331.0	15.0
332.0	7.0
333.0	11.0
334.0	9.0
335.0	11.0
336.0	11.0
337.0	11.0
338.0	7.0
339.0	9.0
340.0	11.0
341.0	5.0
342.0	12.0
343.0	12.0
344.0	11.0
345.0	8.0
346.0	15.0
347.0	9.0
348.0	6.0
349.0	8.0
350.0	11.0
351.0	6.0
352.0	8.0
353.0	7.0
354.0	13.0
355.0	9.0
356.0	16.0
357.0	12.0
358.0	13.0
359.0	5.0
360.0	9.0
361.0	5.0
362.0	10.0
363.0	11.0
364.0	11.0
365.0	13.0
366.0	17.0
367.0	67.0
368.0	21.0
369.0	17.0
370.0	25.0
371.0	20.0
372.0	28.0
373.0	25.0
374.0	26.0
375.0	29.0
376.0	43.0
377.0	44.0
378.0	72.0
379.0	66.0
380.0	90.0
381.0	68.0
382.0	58.0
383.0	64.0
384.0	60.0
385.0	52.0
386.0	73.0
387.0	53.0
388.0	44.0
389.0	52.0
390.0	46.0
391.0	56.0
392.0	52.0
393.0	50.0
394.0	50.0
395.0	28.0
396.0	20.0
397.0	21.0
398.0	27.0
399.0	23.0
400.0	29.0
401.0	18.0
402.0	20.0
403.0	19.0
404.0	20.0
405.0	22.0
406.0	20.0
407.0	19.0
408.0	15.0
409.0	14.0
410.0	10.0
411.0	12.0
412.0	10.0
413.0	6.0
414.0	10.0
415.0	5.0
416.0	15.0
417.0	6.0
418.0	8.0
419.0	4.0
420.0	3.0
424.0	63.0
425.0	3.0
426.0	1.0
428.0	1.0
429.0	5.0
434.0	1.0
435.0	1.0
437.0	3.0
438.0	1.0
439.0	18.0
442.0	1.0
443.0	1.0
444.0	2.0
445.0	6.0
447.0	1.0
448.0	1.0
450.0	1.0
451.0	1.0
453.0	3.0
456.0	1.0
457.0	1.0
461.0	1.0
462.0	1.0
465.0	1.0
466.0	19.0
467.0	4.0
469.0	7.0
470.0	2.0
471.0	5.0
473.0	28.0
474.0	1.0
475.0	1.0
476.0	8.0
477.0	4.0
479.0	12.0
482.0	2.0
484.0	5.0
486.0	2.0
488.0	2.0
489.0	1.0
490.0	1.0
494.0	1.0
495.0	1.0
502.0	54.0
507.0	1.0
510.0	1.0
511.0	1.0
515.0	1.0
516.0	1.0
519.0	1.0
523.0	5.0
524.0	1.0
525.0	1.0
526.0	1.0
529.0	1.0
530.0	1.0
531.0	1.0
537.0	1.0
538.0	1.0
540.0	1.0
542.0	4.0
543.0	2.0
544.0	2.0
546.0	1.0
547.0	29.0
549.0	2.0
550.0	1.0
555.0	2.0
