#GC Content (%)	Sample
1.0	5.6158479228382495E-5
2.0	0.0
3.0	0.0
4.0	7.019809903547812E-5
5.0	5.6158479228382495E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.4039619807095624E-5
25.0	5.6158479228382495E-5
26.0	4.773470734412512E-4
27.0	0.002007665632414674
28.0	0.0015724374183947098
29.0	0.004408440619428026
30.0	0.008269336066379323
31.0	0.013534193494040182
32.0	0.0218175691802266
33.0	0.03552023811195193
34.0	0.05504934926362194
35.0	0.07150378367753803
36.0	0.10663091243489127
37.0	0.10310696786331025
38.0	0.09315287742007945
39.0	0.07216364580847152
40.0	0.07817260308590843
41.0	0.08710180128322126
42.0	0.07104047622390386
43.0	0.04034986732559283
44.0	0.028317913150911873
45.0	0.02454125542280315
46.0	0.018448060426523652
47.0	0.01587881000182515
48.0	0.01263565782638606
49.0	0.008044702149465793
50.0	0.0071742457214258645
51.0	0.005419293245538911
52.0	0.006402066632035604
53.0	0.0032852710348603756
54.0	5.61584792283825E-4
55.0	0.002990439018911368
56.0	1.4039619807095625E-4
57.0	1.4039619807095624E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.4039619807095624E-5
