#Coverage (X)	Coverage
1.0	99.65220880848075
2.0	99.07032739190048
3.0	98.81282814433334
4.0	98.36471257064508
5.0	98.11390161522256
6.0	97.93331772731833
7.0	97.46848142326857
8.0	97.29458582750894
9.0	97.28789753536435
10.0	97.27117680500284
11.0	97.26114436678594
12.0	97.26114436678594
13.0	97.25111192856905
14.0	97.21432632177374
15.0	97.18757315319533
16.0	97.16081998461692
17.0	97.10731364746012
18.0	97.07052804066481
19.0	97.0270541417249
20.0	96.96017122027891
21.0	96.93007390562819
22.0	96.9233856134836
23.0	96.9100090291944
24.0	96.90666488312209
25.0	96.9033207370498
26.0	96.8932882988329
27.0	96.88994415276059
28.0	96.8732234223991
29.0	96.84647025382068
30.0	96.80299635488078
31.0	96.77958733237467
32.0	96.76621074808547
33.0	96.70601611878406
34.0	96.63244490519345
35.0	96.56221783767515
36.0	96.49533491622914
37.0	96.43514028692773
38.0	96.34484834297562
39.0	96.1609203089991
40.0	96.02381032003478
41.0	95.76631107246764
42.0	95.59575962278032
43.0	95.35832525164699
44.0	95.17774136374277
45.0	95.00718991405545
46.0	94.79650871150052
47.0	94.62261311574089
48.0	94.51225629535499
49.0	94.38183459853526
50.0	94.27482192422165
51.0	94.17449754205263
