#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.9933117078554
3.0	99.9899675617831
4.0	99.9866234157108
5.0	99.9866234157108
6.0	99.9866234157108
7.0	99.9866234157108
8.0	99.9866234157108
9.0	99.9866234157108
10.0	99.9866234157108
11.0	99.9866234157108
12.0	99.9866234157108
13.0	99.9799351235662
14.0	99.97324683142159
15.0	99.97324683142159
16.0	99.966558539277
17.0	99.9632143932047
18.0	99.9531819549878
19.0	99.9531819549878
20.0	99.9398053706986
21.0	99.93646122462629
22.0	99.93646122462629
23.0	99.93646122462629
24.0	99.93311707855399
25.0	99.93311707855399
26.0	99.90301976390329
27.0	99.88295488746948
28.0	99.87961074139719
29.0	99.87626659532488
30.0	99.87626659532488
31.0	99.87626659532488
32.0	99.86289001103569
33.0	99.84616928067418
34.0	99.84282513460188
35.0	99.83613684245728
36.0	99.81941611209578
37.0	99.80938367387887
38.0	99.77259806708356
39.0	99.76925392101127
40.0	99.76925392101127
41.0	99.76256562886667
42.0	99.76256562886667
43.0	99.76256562886667
44.0	99.76256562886667
45.0	99.76256562886667
46.0	99.73581246028827
47.0	99.69902685349297
48.0	99.60539076346855
49.0	99.56526101060095
50.0	99.56191686452864
51.0	99.55857271845635
