#Insert size (bp)	insert size
2.0	2.0
3.0	13.0
4.0	5.0
5.0	3.0
6.0	3.0
7.0	1.0
8.0	3.0
9.0	3.0
10.0	2.0
11.0	5.0
12.0	2.0
13.0	6.0
14.0	5.0
15.0	16.0
16.0	25.0
17.0	53.0
18.0	130.0
19.0	428.0
20.0	4881.0
21.0	645.0
22.0	1629.0
23.0	978.0
24.0	389.0
25.0	6610.0
26.0	558.0
27.0	252.0
28.0	350.0
29.0	55.0
30.0	400.0
31.0	100.0
32.0	64.0
33.0	62.0
34.0	74.0
35.0	72.0
36.0	105.0
37.0	105.0
38.0	92.0
39.0	122.0
40.0	97.0
41.0	140.0
42.0	127.0
43.0	176.0
44.0	145.0
45.0	159.0
46.0	181.0
47.0	176.0
48.0	201.0
49.0	196.0
50.0	215.0
51.0	211.0
52.0	214.0
53.0	265.0
54.0	250.0
55.0	276.0
56.0	263.0
57.0	251.0
58.0	292.0
59.0	331.0
60.0	287.0
61.0	338.0
62.0	343.0
63.0	380.0
64.0	344.0
65.0	392.0
66.0	412.0
67.0	417.0
68.0	463.0
69.0	496.0
70.0	485.0
71.0	502.0
72.0	536.0
73.0	560.0
74.0	538.0
75.0	576.0
76.0	588.0
77.0	630.0
78.0	623.0
79.0	680.0
80.0	687.0
81.0	748.0
82.0	725.0
83.0	768.0
84.0	790.0
85.0	810.0
86.0	760.0
87.0	801.0
88.0	857.0
89.0	880.0
90.0	924.0
91.0	955.0
92.0	950.0
93.0	962.0
94.0	994.0
95.0	1062.0
96.0	1075.0
97.0	1074.0
98.0	1093.0
99.0	1075.0
100.0	1162.0
101.0	1142.0
102.0	1158.0
103.0	1259.0
104.0	1261.0
105.0	1259.0
106.0	1228.0
107.0	1286.0
108.0	1318.0
109.0	1262.0
110.0	1388.0
111.0	1368.0
112.0	1386.0
113.0	1370.0
114.0	1370.0
115.0	1419.0
116.0	1446.0
117.0	1488.0
118.0	1455.0
119.0	1518.0
120.0	1479.0
121.0	1540.0
122.0	1559.0
123.0	1566.0
124.0	1550.0
125.0	1633.0
126.0	1581.0
127.0	1696.0
128.0	1642.0
129.0	1657.0
130.0	1715.0
131.0	1707.0
132.0	1742.0
133.0	1686.0
134.0	1703.0
135.0	1757.0
136.0	1729.0
137.0	1765.0
138.0	1815.0
139.0	1771.0
140.0	1752.0
141.0	1867.0
142.0	1861.0
143.0	1794.0
144.0	1815.0
145.0	1847.0
146.0	1818.0
147.0	1834.0
148.0	1905.0
149.0	1856.0
150.0	1865.0
151.0	1943.0
152.0	1892.0
153.0	1934.0
154.0	1932.0
155.0	1893.0
156.0	1877.0
157.0	1928.0
158.0	1885.0
159.0	1940.0
160.0	1917.0
161.0	1911.0
162.0	1959.0
163.0	1877.0
164.0	2049.0
165.0	1898.0
166.0	1943.0
167.0	2035.0
168.0	1894.0
169.0	1899.0
170.0	1955.0
171.0	1976.0
172.0	1921.0
173.0	1921.0
174.0	2012.0
175.0	1922.0
176.0	1964.0
177.0	1963.0
178.0	1987.0
179.0	1948.0
180.0	2014.0
181.0	1941.0
182.0	1888.0
183.0	1975.0
184.0	1946.0
185.0	1921.0
186.0	1916.0
187.0	1903.0
188.0	1917.0
189.0	1906.0
190.0	1893.0
191.0	1967.0
192.0	1925.0
193.0	1848.0
194.0	1880.0
195.0	1813.0
196.0	1921.0
197.0	1921.0
198.0	1907.0
199.0	1878.0
200.0	1819.0
201.0	1848.0
202.0	1815.0
203.0	1822.0
204.0	1844.0
205.0	1750.0
206.0	1822.0
207.0	1777.0
208.0	1773.0
209.0	1893.0
210.0	1770.0
211.0	1784.0
212.0	1745.0
213.0	1812.0
