#GC Content (%)	Sample
1.0	9.298606138939772E-6
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	2.324651534734943E-6
8.0	2.324651534734943E-6
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	2.324651534734943E-6
14.0	0.0
15.0	2.324651534734943E-6
16.0	0.0
17.0	2.324651534734943E-6
18.0	2.324651534734943E-6
19.0	2.324651534734943E-6
20.0	2.324651534734943E-6
21.0	0.0
22.0	4.649303069469886E-6
23.0	2.324651534734943E-6
24.0	6.973954604204829E-6
25.0	3.951907609049403E-5
26.0	4.579563523427838E-4
27.0	0.0016109835135713155
28.0	0.0019038896069479183
29.0	0.003693871288693825
30.0	0.006694996420036637
31.0	0.008815078619714905
32.0	0.014361697181592479
33.0	0.028560668755753516
34.0	0.04320132412151418
35.0	0.05232790604688356
36.0	0.06481825874301442
37.0	0.0719549389546507
38.0	0.07032535822880151
39.0	0.06958611904075579
40.0	0.08246236389165265
41.0	0.07682740857145513
42.0	0.059132161089052754
43.0	0.046202449252857
44.0	0.04025134132393554
45.0	0.04315018178775002
46.0	0.06864463516918815
47.0	0.06807509554317807
48.0	0.026015175325218746
49.0	0.015447309448313698
50.0	0.012485703393061381
51.0	0.009907664841040328
52.0	0.006346298689826396
53.0	0.004823651934575008
54.0	0.0015319453613903274
55.0	1.9062142584826535E-4
56.0	6.044093990310852E-5
57.0	1.1623257673674715E-5
58.0	0.0
59.0	2.324651534734943E-6
60.0	4.649303069469886E-6
61.0	0.0
62.0	4.649303069469886E-6
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	9.298606138939772E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	2.324651534734943E-6
74.0	0.0
75.0	2.324651534734943E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	2.324651534734943E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.1623257673674715E-5
