#Coverage	Number of genomic locations
0.0	30.0
1.0	176.0
2.0	329.0
3.0	423.0
4.0	785.0
5.0	1582.0
6.0	2334.0
7.0	1834.0
8.0	1822.0
9.0	1975.0
10.0	1858.0
11.0	1821.0
12.0	1412.0
13.0	1194.0
14.0	839.0
15.0	1135.0
16.0	1084.0
17.0	729.0
18.0	886.0
19.0	797.0
20.0	934.0
21.0	631.0
22.0	856.0
23.0	623.0
24.0	498.0
25.0	403.0
26.0	191.0
27.0	202.0
28.0	138.0
29.0	197.0
30.0	129.0
31.0	132.0
32.0	61.0
33.0	137.0
34.0	91.0
35.0	98.0
36.0	45.0
37.0	72.0
38.0	163.0
39.0	62.0
40.0	64.0
41.0	69.0
42.0	97.0
43.0	70.0
44.0	109.0
45.0	39.0
46.0	49.0
47.0	79.0
48.0	65.0
49.0	70.0
50.0	38.0
51.0	55.0
52.0	44.0
53.0	33.0
54.0	29.0
55.0	10.0
56.0	3.0
58.0	10.0
59.0	4.0
60.0	1.0
61.0	10.0
62.0	20.0
63.0	17.0
64.0	6.0
65.0	24.0
66.0	7.0
67.0	26.0
68.0	5.0
69.0	7.0
70.0	10.0
71.0	12.0
72.0	14.0
73.0	6.0
74.0	5.0
75.0	29.0
76.0	13.0
225.0	1.0
701.0	1.0
710.0	2.0
711.0	1.0
716.0	1.0
717.0	1.0
719.0	2.0
720.0	1.0
721.0	1.0
725.0	1.0
727.0	2.0
730.0	1.0
731.0	1.0
732.0	3.0
734.0	2.0
737.0	3.0
738.0	3.0
739.0	8.0
741.0	1.0
742.0	7.0
743.0	3.0
