#Insert size (bp)	insert size
9.0	1.0
84.0	1.0
87.0	1.0
92.0	2.0
93.0	31.0
107.0	1.0
115.0	4.0
118.0	1.0
119.0	5.0
133.0	2.0
137.0	1.0
138.0	16.0
140.0	1.0
141.0	10.0
147.0	1.0
148.0	15.0
166.0	25.0
174.0	1.0
205.0	2.0
220.0	1.0
228.0	9.0
240.0	9.0
241.0	1.0
247.0	1.0
249.0	1.0
253.0	2.0
255.0	51.0
257.0	3.0
259.0	1.0
269.0	10.0
277.0	1.0
280.0	1.0
281.0	1.0
282.0	3.0
283.0	23.0
285.0	1.0
289.0	1.0
290.0	1.0
292.0	1.0
296.0	5.0
299.0	1.0
300.0	3.0
302.0	3.0
304.0	1.0
305.0	1.0
306.0	3.0
307.0	2.0
308.0	3.0
309.0	2.0
311.0	2.0
312.0	4.0
313.0	1.0
314.0	1.0
317.0	1.0
319.0	2.0
320.0	1.0
321.0	1.0
325.0	1.0
326.0	1.0
327.0	5.0
328.0	2.0
329.0	2.0
330.0	1.0
331.0	4.0
333.0	4.0
334.0	2.0
335.0	3.0
336.0	2.0
339.0	4.0
341.0	1.0
342.0	1.0
343.0	1.0
344.0	1.0
345.0	1.0
346.0	1.0
347.0	8.0
348.0	2.0
349.0	1.0
351.0	1.0
352.0	1.0
354.0	2.0
355.0	2.0
356.0	1.0
358.0	2.0
360.0	2.0
361.0	2.0
364.0	2.0
366.0	2.0
367.0	3.0
368.0	5.0
369.0	4.0
370.0	10.0
371.0	10.0
372.0	15.0
373.0	12.0
374.0	27.0
375.0	36.0
376.0	50.0
377.0	56.0
378.0	64.0
379.0	65.0
380.0	77.0
381.0	68.0
382.0	60.0
383.0	58.0
384.0	59.0
385.0	44.0
386.0	58.0
387.0	60.0
388.0	51.0
389.0	63.0
390.0	56.0
391.0	49.0
392.0	50.0
393.0	73.0
394.0	38.0
395.0	30.0
396.0	23.0
397.0	29.0
398.0	25.0
399.0	23.0
400.0	19.0
401.0	18.0
402.0	17.0
403.0	17.0
404.0	20.0
405.0	16.0
406.0	12.0
407.0	13.0
408.0	13.0
409.0	10.0
410.0	13.0
411.0	15.0
412.0	13.0
413.0	9.0
414.0	12.0
415.0	9.0
416.0	10.0
417.0	6.0
418.0	5.0
419.0	2.0
420.0	2.0
470.0	1.0
497.0	1.0
499.0	1.0
620.0	1.0
627.0	1.0
632.0	1.0
640.0	1.0
642.0	1.0
643.0	1.0
647.0	1.0
651.0	1.0
665.0	1.0
668.0	1.0
669.0	2.0
673.0	1.0
675.0	1.0
679.0	3.0
680.0	1.0
681.0	1.0
683.0	2.0
688.0	3.0
690.0	1.0
692.0	1.0
694.0	2.0
695.0	3.0
696.0	3.0
697.0	4.0
698.0	2.0
700.0	1.0
701.0	3.0
703.0	1.0
705.0	2.0
706.0	2.0
708.0	2.0
709.0	1.0
712.0	1.0
714.0	1.0
715.0	1.0
716.0	1.0
718.0	2.0
719.0	2.0
722.0	1.0
725.0	1.0
726.0	2.0
727.0	2.0
728.0	2.0
