#Insert size (bp)	insert size
60.0	1.0
86.0	1.0
88.0	2.0
93.0	3.0
97.0	3.0
103.0	1.0
105.0	1.0
107.0	1.0
108.0	1.0
110.0	2.0
112.0	1.0
118.0	1.0
121.0	1.0
122.0	1.0
123.0	4.0
126.0	1.0
128.0	2.0
134.0	1.0
139.0	1.0
141.0	1.0
142.0	1.0
144.0	1.0
145.0	1.0
146.0	1.0
147.0	1.0
148.0	1.0
149.0	2.0
150.0	2.0
155.0	1.0
156.0	3.0
157.0	1.0
163.0	1.0
164.0	2.0
165.0	1.0
167.0	1.0
168.0	2.0
169.0	1.0
170.0	2.0
171.0	1.0
172.0	1.0
173.0	1.0
174.0	2.0
175.0	4.0
176.0	3.0
177.0	1.0
180.0	1.0
183.0	1.0
184.0	2.0
185.0	3.0
186.0	3.0
187.0	2.0
188.0	2.0
189.0	6.0
190.0	5.0
191.0	6.0
192.0	103.0
195.0	2.0
198.0	1.0
200.0	1.0
202.0	3.0
203.0	1.0
205.0	1.0
206.0	3.0
207.0	2.0
208.0	2.0
209.0	1.0
210.0	5.0
211.0	2.0
212.0	2.0
213.0	1.0
215.0	2.0
218.0	1.0
219.0	2.0
220.0	1.0
221.0	1.0
224.0	2.0
226.0	2.0
229.0	1.0
230.0	1.0
231.0	2.0
233.0	2.0
234.0	1.0
236.0	1.0
239.0	1.0
240.0	2.0
241.0	1.0
242.0	2.0
244.0	1.0
245.0	1.0
247.0	1.0
248.0	1.0
249.0	2.0
250.0	2.0
251.0	1.0
253.0	2.0
254.0	1.0
257.0	2.0
258.0	1.0
259.0	1.0
260.0	2.0
262.0	1.0
264.0	3.0
267.0	1.0
271.0	1.0
272.0	1.0
274.0	2.0
275.0	1.0
276.0	2.0
277.0	3.0
278.0	1.0
280.0	2.0
281.0	1.0
283.0	3.0
284.0	1.0
285.0	1.0
286.0	1.0
288.0	1.0
289.0	1.0
290.0	1.0
292.0	1.0
294.0	2.0
295.0	1.0
296.0	2.0
298.0	2.0
299.0	1.0
300.0	1.0
301.0	1.0
302.0	1.0
305.0	1.0
306.0	2.0
307.0	2.0
308.0	5.0
309.0	4.0
310.0	3.0
311.0	1.0
312.0	2.0
313.0	6.0
314.0	3.0
315.0	5.0
316.0	1.0
