#Coverage	Number of genomic locations
0.0	64.0
1.0	3.0
11.0	54.0
12.0	104.0
13.0	125.0
14.0	160.0
15.0	231.0
16.0	382.0
17.0	269.0
18.0	304.0
19.0	314.0
20.0	508.0
21.0	468.0
22.0	779.0
23.0	598.0
24.0	445.0
25.0	797.0
26.0	497.0
27.0	514.0
28.0	563.0
29.0	609.0
30.0	653.0
31.0	704.0
32.0	573.0
33.0	452.0
34.0	579.0
35.0	484.0
36.0	484.0
37.0	529.0
38.0	628.0
39.0	547.0
40.0	611.0
41.0	414.0
42.0	484.0
43.0	477.0
44.0	466.0
45.0	433.0
46.0	441.0
47.0	500.0
48.0	451.0
49.0	480.0
50.0	312.0
51.0	411.0
52.0	401.0
53.0	414.0
54.0	467.0
55.0	426.0
56.0	424.0
57.0	377.0
58.0	448.0
59.0	390.0
60.0	361.0
61.0	301.0
62.0	338.0
63.0	261.0
64.0	257.0
65.0	281.0
66.0	289.0
67.0	247.0
68.0	235.0
69.0	221.0
70.0	220.0
71.0	241.0
72.0	230.0
73.0	250.0
74.0	205.0
75.0	172.0
76.0	128.0
77.0	159.0
78.0	173.0
79.0	129.0
80.0	155.0
81.0	140.0
82.0	129.0
83.0	131.0
84.0	89.0
85.0	93.0
86.0	108.0
87.0	89.0
88.0	115.0
89.0	100.0
90.0	88.0
91.0	59.0
92.0	92.0
93.0	87.0
94.0	71.0
95.0	97.0
96.0	80.0
97.0	64.0
98.0	91.0
99.0	91.0
100.0	76.0
101.0	70.0
102.0	103.0
103.0	48.0
104.0	83.0
105.0	45.0
106.0	42.0
107.0	35.0
108.0	44.0
109.0	32.0
110.0	23.0
111.0	40.0
112.0	43.0
113.0	23.0
114.0	18.0
115.0	15.0
116.0	24.0
117.0	25.0
118.0	13.0
119.0	9.0
120.0	7.0
121.0	6.0
122.0	6.0
123.0	2.0
124.0	1.0
125.0	1.0
126.0	7.0
127.0	11.0
128.0	1.0
129.0	2.0
130.0	13.0
131.0	8.0
132.0	7.0
133.0	8.0
134.0	2.0
149.0	1.0
150.0	4.0
159.0	1.0
160.0	1.0
161.0	1.0
162.0	2.0
167.0	2.0
169.0	1.0
170.0	1.0
173.0	2.0
175.0	1.0
176.0	1.0
187.0	10.0
189.0	3.0
190.0	4.0
192.0	2.0
196.0	1.0
199.0	1.0
200.0	10.0
362.0	1.0
919.0	1.0
962.0	1.0
977.0	1.0
982.0	1.0
993.0	2.0
1007.0	1.0
1020.0	1.0
1022.0	1.0
1026.0	1.0
1029.0	1.0
1032.0	2.0
1033.0	2.0
1048.0	2.0
1049.0	2.0
1051.0	1.0
1089.0	4.0
1092.0	1.0
1094.0	2.0
1095.0	18.0
