#Coverage	Number of genomic locations
0.0	167.0
1.0	173.0
2.0	270.0
3.0	292.0
4.0	493.0
5.0	849.0
6.0	598.0
7.0	751.0
8.0	928.0
9.0	1600.0
10.0	1712.0
11.0	1692.0
12.0	1584.0
13.0	1434.0
14.0	853.0
15.0	955.0
16.0	1141.0
17.0	790.0
18.0	959.0
19.0	889.0
20.0	776.0
21.0	814.0
22.0	885.0
23.0	1068.0
24.0	806.0
25.0	695.0
26.0	604.0
27.0	644.0
28.0	502.0
29.0	415.0
30.0	439.0
31.0	390.0
32.0	301.0
33.0	211.0
34.0	214.0
35.0	196.0
36.0	179.0
37.0	107.0
38.0	157.0
39.0	240.0
40.0	80.0
41.0	72.0
42.0	119.0
43.0	134.0
44.0	108.0
45.0	69.0
46.0	68.0
47.0	198.0
48.0	90.0
49.0	84.0
50.0	109.0
51.0	104.0
52.0	110.0
53.0	42.0
54.0	25.0
55.0	21.0
56.0	24.0
57.0	60.0
58.0	31.0
59.0	40.0
60.0	45.0
61.0	22.0
62.0	20.0
63.0	7.0
64.0	35.0
65.0	6.0
66.0	18.0
67.0	22.0
68.0	12.0
69.0	31.0
70.0	28.0
71.0	18.0
72.0	4.0
73.0	2.0
74.0	2.0
75.0	31.0
76.0	22.0
77.0	10.0
78.0	2.0
80.0	2.0
82.0	1.0
86.0	1.0
87.0	2.0
88.0	1.0
90.0	1.0
92.0	1.0
93.0	2.0
94.0	4.0
95.0	3.0
96.0	1.0
100.0	7.0
101.0	1.0
102.0	10.0
106.0	5.0
107.0	1.0
108.0	1.0
109.0	1.0
110.0	3.0
111.0	1.0
112.0	2.0
113.0	4.0
114.0	3.0
115.0	1.0
116.0	1.0
117.0	5.0
118.0	4.0
119.0	4.0
120.0	10.0
121.0	3.0
122.0	1.0
149.0	2.0
161.0	1.0
162.0	1.0
163.0	22.0
164.0	17.0
202.0	1.0
203.0	5.0
204.0	22.0
205.0	2.0
1138.0	1.0
1140.0	3.0
1141.0	1.0
1143.0	4.0
1148.0	1.0
1149.0	1.0
1150.0	2.0
1151.0	1.0
1156.0	2.0
1160.0	2.0
1161.0	1.0
1162.0	1.0
1164.0	2.0
1166.0	23.0
