#Coverage (X)	Coverage
1.0	99.44152760592583
2.0	98.86299033541785
3.0	97.96007089589673
4.0	96.98358024278501
5.0	95.33491622914089
6.0	92.49573621375782
7.0	90.49593686252216
8.0	87.98448316222452
9.0	84.88111560712971
10.0	79.53048189144903
11.0	73.80530381567067
12.0	68.14700866133833
13.0	62.84988128281444
14.0	58.05437581513561
15.0	55.20181921546333
16.0	52.008159716416415
17.0	48.19248904792161
18.0	45.550613650804266
19.0	42.343577567468145
20.0	39.370631709193056
21.0	36.77557435708792
22.0	34.05343945423536
23.0	31.093870180249468
24.0	27.5223221750326
25.0	24.82694044075845
26.0	22.50275892050965
27.0	20.48289469284019
28.0	18.329264622278714
29.0	16.65050329398389
30.0	15.262682673979214
31.0	13.794602548239325
32.0	12.490385580042158
33.0	11.48379761227973
34.0	10.778182791024335
35.0	10.062535531552044
36.0	9.407082901381159
37.0	8.808480754439387
38.0	8.450657124703241
39.0	7.925626191352066
40.0	7.123031133999959
41.0	6.855499448215923
42.0	6.614720931010297
43.0	6.216767548406551
44.0	5.768651974718296
45.0	5.407484198909842
46.0	5.1767381199211115
47.0	4.9493361870046755
48.0	4.287195264689188
49.0	3.9862221181821553
50.0	3.705313848108915
51.0	3.340801926228167
