#Coverage (X)	Coverage
1.0	99.91974049426479
2.0	99.88295488746948
3.0	99.87292244925258
4.0	99.71240343778216
5.0	99.42815102163662
6.0	99.254255425877
7.0	98.98003544794837
8.0	98.94993813329766
9.0	98.92652911079156
10.0	98.90980838043006
11.0	98.90980838043006
12.0	98.90312008828546
13.0	98.89643179614086
14.0	98.88305521185166
15.0	98.87971106577935
16.0	98.87636691970705
17.0	98.87636691970705
18.0	98.87302277363476
19.0	98.86967862756245
20.0	98.86967862756245
21.0	98.86967862756245
22.0	98.86967862756245
23.0	98.86967862756245
24.0	98.86967862756245
25.0	98.86967862756245
26.0	98.86967862756245
27.0	98.86633448149016
28.0	98.86633448149016
29.0	98.86299033541785
30.0	98.86299033541785
31.0	98.86299033541785
32.0	98.86299033541785
33.0	98.86299033541785
34.0	98.85964618934555
35.0	98.85964618934555
36.0	98.85964618934555
37.0	98.85295789720095
38.0	98.85295789720095
39.0	98.85295789720095
40.0	98.85295789720095
41.0	98.84961375112864
42.0	98.84961375112864
43.0	98.84961375112864
44.0	98.84961375112864
45.0	98.84961375112864
46.0	98.84626960505635
47.0	98.84292545898404
48.0	98.84292545898404
49.0	98.84292545898404
50.0	98.84292545898404
51.0	98.84292545898404
