#Coverage (X)	Coverage
1.0	96.07397251111928
2.0	94.58917165501789
3.0	92.81677423669866
4.0	90.89054609905361
5.0	89.11814868073438
6.0	86.52643547470154
7.0	84.07852054977761
8.0	81.73761829916731
9.0	79.68765675684713
10.0	78.25301809183026
11.0	76.74480821322275
12.0	75.36367588536268
13.0	73.72504430993546
14.0	72.60475537571482
15.0	71.31725913787915
16.0	70.66180650770826
17.0	70.11336655185099
18.0	69.4311607531017
19.0	68.88940908938903
20.0	68.13363207704913
21.0	67.53168578403505
22.0	67.08022606427448
23.0	66.66889609738153
24.0	66.07363809651206
25.0	65.31117279202755
26.0	64.57546065612146
27.0	63.90663144166137
28.0	63.3548473397318
29.0	62.94351737283884
30.0	62.33488278768016
31.0	61.71955991037688
32.0	61.224626291676415
33.0	60.68621877403604
34.0	60.17122027890178
35.0	59.769922750225724
36.0	59.35190449118817
37.0	58.92719794000602
38.0	58.26840116376283
39.0	57.68651974718256
40.0	57.07119686987928
41.0	56.666555195130925
42.0	56.345517172190085
43.0	56.114771093201355
44.0	55.84055111527272
45.0	55.63655820486239
46.0	55.47269504731967
47.0	55.23860482225864
48.0	54.984449720763806
49.0	54.77711266428118
50.0	54.61993779888306
51.0	54.472795371701835
