#Coverage (X)	Coverage
1.0	98.87971106577935
2.0	98.83958131291175
3.0	98.82620472862254
4.0	98.63224425642912
5.0	98.20084941310236
6.0	97.93666187339063
7.0	97.91659699695683
8.0	97.82630505300472
9.0	97.58218238972678
10.0	97.35478045681036
11.0	97.07052804066481
12.0	96.77624318630238
13.0	96.55887369160286
14.0	96.43179614085544
15.0	96.26124469116812
16.0	96.07062836504699
17.0	95.65261010600943
18.0	95.49877938668361
19.0	95.32153964485168
20.0	95.21118282446577
21.0	95.13426746480286
22.0	95.10082600407986
23.0	95.00050162191084
24.0	94.92358626224794
25.0	94.81322944186202
26.0	94.76306725077751
27.0	94.72293749790991
28.0	94.53566531786109
29.0	94.31829582316156
30.0	94.21462729492025
31.0	94.10092632846202
32.0	94.00060194629302
33.0	93.9069658562686
34.0	93.77320001337658
35.0	93.65281075477377
36.0	93.40868809149583
37.0	92.98732568638599
38.0	92.76326789954186
39.0	92.4255091462395
40.0	92.20145135939538
41.0	91.95732869611744
42.0	91.6396348192489
43.0	91.42895361669397
44.0	91.31525265023576
45.0	90.97749389693342
46.0	90.73002708758318
47.0	90.49593686252216
48.0	90.27856736782263
49.0	90.0411329966893
50.0	89.78697789519447
51.0	89.55288767013343
