#Insert size (bp)	insert size
2.0	6.0
3.0	18.0
4.0	2.0
5.0	1.0
6.0	3.0
7.0	2.0
8.0	2.0
9.0	1.0
11.0	4.0
12.0	6.0
13.0	6.0
14.0	10.0
15.0	11.0
16.0	38.0
17.0	84.0
18.0	198.0
19.0	1527.0
20.0	9479.0
21.0	5684.0
22.0	6312.0
23.0	4541.0
24.0	2090.0
25.0	21264.0
26.0	1549.0
27.0	1071.0
28.0	2900.0
29.0	220.0
30.0	470.0
31.0	107.0
32.0	49.0
33.0	54.0
34.0	47.0
35.0	63.0
36.0	110.0
37.0	80.0
38.0	71.0
39.0	110.0
40.0	93.0
41.0	121.0
42.0	87.0
43.0	97.0
44.0	102.0
45.0	125.0
46.0	167.0
47.0	119.0
48.0	158.0
49.0	166.0
50.0	163.0
51.0	164.0
52.0	185.0
53.0	185.0
54.0	213.0
55.0	209.0
56.0	185.0
57.0	228.0
58.0	262.0
59.0	242.0
60.0	266.0
61.0	282.0
62.0	306.0
63.0	311.0
64.0	306.0
65.0	326.0
66.0	344.0
67.0	349.0
68.0	375.0
69.0	367.0
70.0	407.0
71.0	389.0
72.0	431.0
73.0	457.0
74.0	444.0
75.0	446.0
76.0	489.0
77.0	523.0
78.0	523.0
79.0	496.0
80.0	558.0
81.0	533.0
82.0	630.0
83.0	578.0
84.0	621.0
85.0	607.0
86.0	637.0
87.0	651.0
88.0	656.0
89.0	668.0
90.0	663.0
91.0	720.0
92.0	705.0
93.0	730.0
94.0	754.0
95.0	762.0
96.0	795.0
97.0	770.0
98.0	830.0
99.0	823.0
100.0	832.0
101.0	817.0
102.0	842.0
103.0	935.0
104.0	836.0
105.0	938.0
106.0	945.0
107.0	878.0
108.0	955.0
109.0	954.0
110.0	1011.0
111.0	984.0
112.0	995.0
113.0	994.0
114.0	1028.0
115.0	1013.0
116.0	1054.0
117.0	1013.0
118.0	1040.0
119.0	1096.0
120.0	1038.0
121.0	1045.0
122.0	1100.0
123.0	1044.0
124.0	1070.0
125.0	1092.0
126.0	1059.0
127.0	1108.0
128.0	1111.0
129.0	1134.0
130.0	1137.0
131.0	1169.0
132.0	1150.0
133.0	1107.0
134.0	1151.0
135.0	1140.0
136.0	1099.0
137.0	1120.0
138.0	1140.0
139.0	1161.0
140.0	1138.0
141.0	1153.0
142.0	1182.0
143.0	1181.0
144.0	1169.0
145.0	1137.0
146.0	1188.0
147.0	1138.0
148.0	1173.0
149.0	1168.0
150.0	1192.0
151.0	1194.0
152.0	1159.0
153.0	1142.0
154.0	1119.0
155.0	1148.0
156.0	1164.0
157.0	1145.0
158.0	1137.0
159.0	1115.0
160.0	1129.0
161.0	1138.0
162.0	1128.0
163.0	1188.0
164.0	1110.0
165.0	1112.0
166.0	1137.0
167.0	1150.0
168.0	1095.0
169.0	1105.0
170.0	1150.0
171.0	1087.0
172.0	1134.0
173.0	1143.0
174.0	1137.0
175.0	1124.0
176.0	1116.0
177.0	1111.0
178.0	1105.0
179.0	1061.0
180.0	1107.0
181.0	1045.0
182.0	1085.0
183.0	1084.0
184.0	1154.0
185.0	1083.0
186.0	1054.0
187.0	1136.0
188.0	1113.0
189.0	1030.0
190.0	1041.0
191.0	1107.0
192.0	1050.0
193.0	1099.0
194.0	1021.0
195.0	1047.0
196.0	1007.0
197.0	1044.0
198.0	1039.0
199.0	1018.0
200.0	1022.0
201.0	1054.0
