#Coverage	Number of genomic locations
0.0	6.0
3.0	33.0
4.0	1.0
6.0	1.0
11.0	5.0
12.0	3.0
13.0	1.0
14.0	2.0
15.0	3.0
16.0	1.0
17.0	5.0
18.0	22.0
19.0	15.0
20.0	17.0
21.0	11.0
22.0	7.0
23.0	27.0
24.0	6.0
25.0	30.0
26.0	18.0
27.0	7.0
28.0	9.0
29.0	53.0
30.0	30.0
31.0	10.0
32.0	19.0
33.0	13.0
34.0	49.0
35.0	110.0
36.0	76.0
37.0	54.0
38.0	114.0
39.0	137.0
40.0	119.0
41.0	159.0
42.0	109.0
43.0	162.0
44.0	178.0
45.0	194.0
46.0	225.0
47.0	221.0
48.0	215.0
49.0	172.0
50.0	196.0
51.0	347.0
52.0	297.0
53.0	243.0
54.0	300.0
55.0	388.0
56.0	386.0
57.0	439.0
58.0	328.0
59.0	383.0
60.0	528.0
61.0	439.0
62.0	345.0
63.0	399.0
64.0	273.0
65.0	326.0
66.0	390.0
67.0	386.0
68.0	322.0
69.0	388.0
70.0	341.0
71.0	317.0
72.0	342.0
73.0	375.0
74.0	410.0
75.0	338.0
76.0	376.0
77.0	258.0
78.0	217.0
79.0	305.0
80.0	240.0
81.0	268.0
82.0	263.0
83.0	191.0
84.0	276.0
85.0	241.0
86.0	283.0
87.0	273.0
88.0	237.0
89.0	296.0
90.0	217.0
91.0	276.0
92.0	268.0
93.0	226.0
94.0	257.0
95.0	246.0
96.0	207.0
97.0	222.0
98.0	238.0
99.0	161.0
100.0	215.0
101.0	175.0
102.0	177.0
103.0	184.0
104.0	156.0
105.0	219.0
106.0	219.0
107.0	239.0
108.0	210.0
109.0	269.0
110.0	267.0
111.0	188.0
112.0	227.0
113.0	201.0
114.0	198.0
115.0	130.0
116.0	162.0
117.0	129.0
118.0	110.0
119.0	157.0
120.0	125.0
121.0	163.0
122.0	117.0
123.0	84.0
124.0	71.0
125.0	85.0
126.0	98.0
127.0	74.0
128.0	102.0
129.0	92.0
130.0	102.0
131.0	82.0
132.0	99.0
133.0	110.0
134.0	134.0
135.0	147.0
136.0	161.0
137.0	118.0
138.0	89.0
139.0	99.0
140.0	102.0
141.0	81.0
142.0	130.0
143.0	112.0
144.0	120.0
145.0	92.0
146.0	86.0
147.0	94.0
148.0	97.0
149.0	122.0
150.0	103.0
151.0	112.0
152.0	95.0
153.0	104.0
154.0	123.0
155.0	140.0
156.0	77.0
157.0	81.0
158.0	68.0
159.0	80.0
160.0	109.0
161.0	93.0
162.0	70.0
163.0	59.0
164.0	72.0
165.0	40.0
166.0	48.0
167.0	39.0
168.0	38.0
169.0	54.0
170.0	54.0
171.0	72.0
172.0	52.0
173.0	87.0
174.0	80.0
175.0	74.0
176.0	75.0
177.0	111.0
178.0	94.0
179.0	68.0
180.0	93.0
181.0	96.0
182.0	88.0
183.0	90.0
184.0	109.0
185.0	94.0
186.0	72.0
187.0	86.0
188.0	108.0
189.0	122.0
190.0	79.0
191.0	55.0
192.0	49.0
193.0	49.0
194.0	53.0
195.0	40.0
196.0	35.0
197.0	46.0
198.0	29.0
199.0	21.0
200.0	24.0
201.0	49.0
202.0	37.0
203.0	32.0
204.0	36.0
205.0	51.0
206.0	35.0
207.0	45.0
208.0	22.0
209.0	38.0
210.0	29.0
211.0	40.0
212.0	31.0
213.0	19.0
214.0	12.0
215.0	10.0
216.0	9.0
217.0	3.0
218.0	10.0
219.0	12.0
220.0	20.0
221.0	12.0
222.0	20.0
223.0	16.0
224.0	17.0
225.0	12.0
226.0	33.0
227.0	10.0
228.0	20.0
229.0	13.0
230.0	7.0
231.0	3.0
232.0	6.0
