#Coverage	Number of genomic locations
0.0	43.0
1.0	511.0
2.0	280.0
3.0	265.0
4.0	739.0
5.0	1209.0
6.0	2226.0
7.0	2147.0
8.0	2444.0
9.0	2408.0
10.0	2224.0
11.0	1864.0
12.0	1405.0
13.0	1691.0
14.0	1501.0
15.0	836.0
16.0	785.0
17.0	721.0
18.0	792.0
19.0	669.0
20.0	790.0
21.0	805.0
22.0	605.0
23.0	408.0
24.0	207.0
25.0	249.0
26.0	158.0
27.0	135.0
28.0	180.0
29.0	135.0
30.0	119.0
31.0	57.0
32.0	61.0
33.0	133.0
34.0	54.0
35.0	58.0
36.0	48.0
37.0	23.0
38.0	31.0
39.0	92.0
40.0	24.0
41.0	12.0
42.0	38.0
43.0	45.0
44.0	34.0
45.0	15.0
46.0	26.0
47.0	25.0
48.0	59.0
49.0	21.0
50.0	32.0
51.0	19.0
52.0	32.0
53.0	10.0
54.0	20.0
55.0	11.0
56.0	2.0
57.0	39.0
58.0	13.0
60.0	9.0
61.0	22.0
65.0	1.0
68.0	1.0
72.0	28.0
73.0	2.0
74.0	45.0
76.0	3.0
102.0	2.0
103.0	43.0
104.0	4.0
113.0	1.0
114.0	2.0
117.0	3.0
118.0	1.0
120.0	2.0
122.0	2.0
127.0	1.0
129.0	2.0
130.0	7.0
131.0	1.0
132.0	3.0
134.0	2.0
135.0	3.0
136.0	1.0
137.0	4.0
139.0	32.0
234.0	1.0
305.0	1.0
310.0	2.0
311.0	21.0
312.0	20.0
2303.0	1.0
4808.0	1.0
4862.0	1.0
4864.0	1.0
4865.0	1.0
4879.0	1.0
4900.0	1.0
4909.0	1.0
4913.0	1.0
4929.0	1.0
4954.0	1.0
4955.0	1.0
4956.0	2.0
4963.0	2.0
4978.0	1.0
4986.0	1.0
4988.0	1.0
4993.0	1.0
4999.0	2.0
5000.0	1.0
5001.0	1.0
5002.0	22.0
