#Coverage (X)	Coverage
1.0	99.85620171889109
2.0	98.14734307594556
3.0	97.21098217570143
4.0	96.32478346654182
5.0	93.8534595191118
6.0	89.81038691770057
7.0	82.36631776075978
8.0	75.18643614353076
9.0	67.01334314282849
10.0	58.96063940072903
11.0	51.523258535932854
12.0	45.28977025716484
13.0	40.59124502558272
14.0	34.93629401732268
15.0	29.916730762799716
16.0	27.121024646356545
17.0	24.4958699796007
18.0	22.084740661472082
19.0	19.436176972210134
20.0	17.198943249841136
21.0	14.55706785272379
22.0	11.865030264521934
23.0	9.841821890780167
24.0	8.477410293281594
25.0	7.785172056315403
26.0	6.952479684312593
27.0	6.4241046048891235
28.0	5.97264488512856
29.0	5.370698592114479
30.0	4.919238872353915
31.0	4.52128548975017
32.0	4.3306691636290395
33.0	4.126676253218719
34.0	3.681904825602757
35.0	3.5013209376985373
36.0	3.3073604655051128
37.0	3.1468414540346856
38.0	3.0699260943717803
39.0	2.9662575661304658
40.0	2.6585961274788303
41.0	2.5783366217436168
42.0	2.538206868876017
43.0	2.4111293181286015
44.0	2.260642744875085
45.0	2.146941778416874
46.0	2.096779587332364
47.0	2.009831789452548
48.0	1.9262281376450403
49.0	1.7289235193793075
50.0	1.6586964518610046
51.0	1.551683777547396
