#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	3.840245775729647E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	7.680491551459293E-5
26.0	0.0
27.0	4.992319508448541E-4
28.0	0.001152073732718894
29.0	0.0038402457757296467
30.0	0.008602150537634409
31.0	0.011290322580645162
32.0	0.020353302611367127
33.0	0.033294930875576036
34.0	0.057066052227342554
35.0	0.07665130568356375
36.0	0.08924731182795699
37.0	0.10203533026113672
38.0	0.10353302611367128
39.0	0.09869431643625193
40.0	0.09462365591397849
41.0	0.09089861751152074
42.0	0.06267281105990782
43.0	0.034907834101382484
44.0	0.01970046082949309
45.0	0.011827956989247313
46.0	0.015168970814132106
47.0	0.018202764976958524
48.0	0.01685867895545315
49.0	0.00837173579109063
50.0	0.006221198156682027
51.0	0.007104454685099846
52.0	0.004070660522273426
53.0	0.0024193548387096775
54.0	4.992319508448541E-4
55.0	3.840245775729647E-5
56.0	0.0
57.0	0.0
58.0	3.840245775729647E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
