#Coverage (X)	Coverage
1.0	74.99916396348192
2.0	60.86345851586797
3.0	42.38705146640805
4.0	29.826438818847606
5.0	19.686987927632686
6.0	12.73116409724777
7.0	8.173093000702266
8.0	5.006186670233745
9.0	3.2505099822760144
10.0	1.8693776544159277
11.0	0.802595057352093
12.0	0.2073370564826149
13.0	0.12707755074740135
14.0	0.12707755074740135
15.0	0.12707755074740135
16.0	0.12707755074740135
17.0	0.12707755074740135
18.0	0.1237334046751073
19.0	0.1237334046751073
20.0	0.1237334046751073
21.0	0.1237334046751073
22.0	0.12038925860281324
23.0	0.12038925860281324
24.0	0.12038925860281324
25.0	0.12038925860281324
26.0	0.12038925860281324
27.0	0.12038925860281324
28.0	0.12038925860281324
29.0	0.12038925860281324
30.0	0.12038925860281324
31.0	0.12038925860281324
32.0	0.12038925860281324
33.0	0.12038925860281324
34.0	0.12038925860281324
35.0	0.12038925860281324
36.0	0.12038925860281324
37.0	0.12038925860281324
38.0	0.12038925860281324
39.0	0.12038925860281324
40.0	0.12038925860281324
41.0	0.12038925860281324
42.0	0.12038925860281324
43.0	0.12038925860281324
44.0	0.12038925860281324
45.0	0.12038925860281324
46.0	0.12038925860281324
47.0	0.12038925860281324
48.0	0.11704511253051919
49.0	0.11704511253051919
50.0	0.11704511253051919
51.0	0.11704511253051919
