#Coverage	Number of genomic locations
0.0	12.0
1.0	449.0
2.0	347.0
3.0	398.0
4.0	1173.0
5.0	1461.0
6.0	2084.0
7.0	2410.0
8.0	3155.0
9.0	1903.0
10.0	1866.0
11.0	1480.0
12.0	1398.0
13.0	1130.0
14.0	1190.0
15.0	893.0
16.0	640.0
17.0	856.0
18.0	1187.0
19.0	589.0
20.0	407.0
21.0	350.0
22.0	468.0
23.0	194.0
24.0	256.0
25.0	393.0
26.0	260.0
27.0	295.0
28.0	208.0
29.0	196.0
30.0	147.0
31.0	142.0
32.0	115.0
33.0	107.0
34.0	67.0
35.0	69.0
36.0	89.0
37.0	71.0
38.0	79.0
39.0	52.0
40.0	21.0
41.0	26.0
42.0	53.0
43.0	9.0
44.0	29.0
45.0	41.0
46.0	37.0
47.0	102.0
48.0	28.0
49.0	17.0
50.0	28.0
51.0	10.0
53.0	8.0
54.0	34.0
55.0	10.0
56.0	5.0
57.0	1.0
59.0	1.0
60.0	5.0
61.0	8.0
62.0	46.0
63.0	18.0
64.0	26.0
65.0	28.0
66.0	45.0
67.0	19.0
68.0	5.0
69.0	14.0
70.0	8.0
71.0	1.0
72.0	6.0
73.0	7.0
74.0	30.0
75.0	50.0
76.0	81.0
79.0	2.0
80.0	37.0
81.0	7.0
82.0	3.0
83.0	14.0
84.0	11.0
85.0	20.0
86.0	19.0
87.0	15.0
88.0	26.0
89.0	5.0
90.0	5.0
91.0	5.0
115.0	5.0
116.0	2.0
117.0	4.0
118.0	1.0
119.0	2.0
120.0	7.0
121.0	1.0
122.0	57.0
123.0	40.0
124.0	17.0
125.0	32.0
134.0	1.0
166.0	1.0
167.0	1.0
169.0	2.0
170.0	2.0
171.0	27.0
187.0	1.0
188.0	1.0
284.0	1.0
289.0	1.0
291.0	1.0
293.0	38.0
469.0	1.0
1749.0	1.0
1766.0	2.0
1770.0	1.0
1771.0	1.0
1773.0	1.0
1774.0	1.0
1776.0	2.0
1778.0	1.0
1779.0	1.0
1780.0	1.0
1781.0	1.0
1784.0	1.0
1787.0	2.0
1788.0	2.0
1790.0	1.0
1794.0	1.0
1795.0	2.0
1796.0	1.0
1797.0	4.0
1798.0	14.0
1799.0	4.0
