#Coverage	Number of genomic locations
0.0	67.0
3.0	62.0
4.0	274.0
5.0	261.0
6.0	271.0
7.0	389.0
8.0	805.0
9.0	973.0
10.0	1475.0
11.0	1564.0
12.0	1395.0
13.0	1447.0
14.0	1135.0
15.0	1477.0
16.0	1434.0
17.0	1221.0
18.0	1178.0
19.0	1223.0
20.0	950.0
21.0	707.0
22.0	867.0
23.0	795.0
24.0	699.0
25.0	768.0
26.0	569.0
27.0	683.0
28.0	701.0
29.0	771.0
30.0	725.0
31.0	692.0
32.0	514.0
33.0	362.0
34.0	217.0
35.0	252.0
36.0	257.0
37.0	343.0
38.0	252.0
39.0	257.0
40.0	190.0
41.0	152.0
42.0	213.0
43.0	194.0
44.0	129.0
45.0	80.0
46.0	98.0
47.0	127.0
48.0	93.0
49.0	64.0
50.0	23.0
51.0	15.0
52.0	21.0
53.0	42.0
54.0	23.0
55.0	28.0
56.0	17.0
57.0	26.0
58.0	6.0
59.0	7.0
60.0	6.0
61.0	32.0
62.0	1.0
63.0	1.0
64.0	1.0
65.0	2.0
66.0	2.0
67.0	24.0
68.0	10.0
69.0	3.0
70.0	7.0
71.0	8.0
72.0	3.0
73.0	2.0
74.0	7.0
75.0	12.0
84.0	4.0
85.0	1.0
89.0	1.0
90.0	1.0
91.0	7.0
92.0	17.0
93.0	2.0
94.0	1.0
95.0	1.0
96.0	1.0
98.0	12.0
99.0	1.0
100.0	5.0
101.0	3.0
102.0	5.0
103.0	1.0
115.0	1.0
117.0	2.0
118.0	5.0
119.0	2.0
120.0	3.0
121.0	19.0
122.0	8.0
219.0	2.0
239.0	3.0
246.0	1.0
258.0	1.0
264.0	3.0
265.0	2.0
266.0	6.0
267.0	27.0
356.0	1.0
362.0	1.0
365.0	1.0
366.0	1.0
367.0	1.0
369.0	1.0
370.0	2.0
371.0	5.0
372.0	4.0
373.0	37.0
