#Coverage (X)	Coverage
1.0	99.09039226833428
2.0	98.57539377320002
3.0	98.26773233454837
4.0	98.02695381734274
5.0	97.6825067718958
6.0	97.50192288399157
7.0	97.22435875999064
8.0	97.0270541417249
9.0	96.80968464702538
10.0	96.48864662408454
11.0	96.11744641005919
12.0	95.92014179179347
13.0	95.70277229709394
14.0	95.52218840918971
15.0	95.27806574591179
16.0	95.12423502658596
17.0	94.83329431829583
18.0	94.7329699361268
19.0	94.6025482393071
20.0	94.50556800321039
21.0	94.33501655352306
22.0	94.21462729492023
23.0	94.06079657559442
24.0	93.8534595191118
25.0	93.73307026050898
26.0	93.60264856368926
27.0	93.49563588937565
28.0	93.39196736113433
29.0	93.28495468682073
30.0	93.23813664180851
31.0	93.154532990001
32.0	93.1010266528442
33.0	93.02076714710898
34.0	92.97394910209678
35.0	92.89034545028926
36.0	92.83015082098785
37.0	92.78333277597565
38.0	92.74989131525265
39.0	92.71310570845735
40.0	92.66963180951744
41.0	92.60943718021603
42.0	92.51914523626392
43.0	92.442229876601
44.0	92.375346955155
45.0	92.30177574156438
46.0	92.21482794368458
47.0	92.16132160652778
48.0	92.10447112329867
49.0	92.02421161756345
50.0	91.94395211182824
51.0	91.85031602180383
