#Insert size (bp)	insert size
2.0	4.0
4.0	1.0
6.0	1.0
8.0	1.0
18.0	33.0
19.0	1106.0
20.0	2966.0
21.0	865.0
22.0	2042.0
23.0	480.0
24.0	4356.0
25.0	5750.0
26.0	951.0
27.0	7616.0
28.0	8185.0
29.0	423.0
30.0	2984.0
31.0	29.0
32.0	1.0
33.0	5.0
37.0	1.0
44.0	1.0
45.0	1.0
46.0	2.0
48.0	1.0
51.0	1.0
54.0	1.0
55.0	3.0
56.0	3.0
58.0	1.0
60.0	2.0
62.0	2.0
63.0	2.0
64.0	4.0
65.0	1.0
66.0	2.0
67.0	2.0
69.0	1.0
71.0	1.0
72.0	1.0
74.0	2.0
75.0	2.0
76.0	4.0
77.0	9.0
78.0	5.0
79.0	4.0
80.0	4.0
81.0	3.0
82.0	5.0
83.0	1.0
84.0	1.0
85.0	1.0
86.0	2.0
87.0	1.0
88.0	3.0
89.0	3.0
90.0	9.0
91.0	2.0
92.0	1.0
93.0	6.0
94.0	8.0
95.0	3.0
96.0	5.0
97.0	9.0
98.0	9.0
99.0	7.0
100.0	17.0
101.0	17.0
102.0	9.0
103.0	9.0
104.0	15.0
105.0	19.0
106.0	15.0
107.0	11.0
108.0	20.0
109.0	18.0
110.0	20.0
111.0	27.0
112.0	13.0
113.0	17.0
114.0	15.0
115.0	21.0
116.0	24.0
117.0	20.0
118.0	27.0
119.0	19.0
120.0	32.0
121.0	22.0
122.0	24.0
123.0	31.0
124.0	26.0
125.0	35.0
126.0	27.0
127.0	32.0
128.0	30.0
129.0	14.0
130.0	26.0
131.0	26.0
132.0	26.0
133.0	27.0
134.0	37.0
135.0	46.0
136.0	39.0
137.0	36.0
138.0	43.0
139.0	46.0
140.0	47.0
141.0	44.0
142.0	44.0
143.0	40.0
144.0	47.0
145.0	48.0
146.0	44.0
147.0	54.0
148.0	45.0
149.0	56.0
150.0	45.0
151.0	52.0
152.0	48.0
153.0	69.0
154.0	60.0
155.0	54.0
156.0	50.0
157.0	52.0
158.0	53.0
