#Insert size (bp)	insert size
24.0	2.0
35.0	1.0
42.0	2.0
48.0	1.0
51.0	1.0
61.0	1.0
62.0	3.0
63.0	1.0
64.0	1.0
65.0	1.0
67.0	1.0
68.0	2.0
69.0	2.0
70.0	3.0
71.0	2.0
73.0	2.0
74.0	2.0
75.0	2.0
76.0	2.0
77.0	2.0
78.0	1.0
79.0	22.0
80.0	1.0
81.0	1.0
82.0	4.0
83.0	3.0
84.0	2.0
85.0	3.0
86.0	1.0
88.0	3.0
89.0	1.0
90.0	3.0
91.0	1.0
92.0	4.0
93.0	2.0
94.0	2.0
95.0	2.0
96.0	3.0
97.0	1.0
98.0	5.0
99.0	5.0
100.0	4.0
101.0	2.0
102.0	1.0
104.0	1.0
107.0	5.0
108.0	3.0
109.0	3.0
110.0	20.0
111.0	5.0
113.0	3.0
114.0	4.0
115.0	2.0
116.0	5.0
117.0	4.0
118.0	3.0
119.0	7.0
120.0	6.0
122.0	8.0
123.0	8.0
124.0	3.0
125.0	5.0
126.0	4.0
127.0	3.0
128.0	2.0
129.0	5.0
130.0	5.0
131.0	1.0
132.0	4.0
133.0	1.0
134.0	4.0
135.0	3.0
136.0	2.0
137.0	8.0
139.0	5.0
140.0	5.0
141.0	2.0
143.0	4.0
144.0	1.0
145.0	2.0
146.0	4.0
147.0	2.0
148.0	3.0
149.0	11.0
150.0	3.0
151.0	4.0
152.0	1.0
153.0	2.0
154.0	10.0
155.0	3.0
156.0	6.0
157.0	4.0
158.0	6.0
159.0	4.0
160.0	11.0
161.0	6.0
162.0	5.0
163.0	25.0
164.0	2.0
165.0	5.0
166.0	9.0
167.0	2.0
168.0	8.0
169.0	4.0
170.0	7.0
171.0	3.0
172.0	9.0
173.0	2.0
174.0	4.0
175.0	9.0
176.0	5.0
177.0	5.0
178.0	6.0
179.0	5.0
180.0	2.0
181.0	2.0
182.0	7.0
183.0	6.0
184.0	3.0
186.0	6.0
187.0	3.0
188.0	3.0
189.0	4.0
190.0	9.0
191.0	4.0
192.0	14.0
193.0	25.0
194.0	4.0
195.0	7.0
196.0	6.0
197.0	4.0
198.0	9.0
199.0	1.0
200.0	2.0
201.0	2.0
202.0	7.0
203.0	4.0
204.0	3.0
205.0	9.0
206.0	8.0
207.0	21.0
208.0	6.0
209.0	2.0
210.0	12.0
211.0	5.0
212.0	4.0
213.0	7.0
214.0	4.0
215.0	83.0
216.0	4.0
217.0	5.0
218.0	1.0
219.0	12.0
220.0	8.0
221.0	7.0
222.0	3.0
223.0	6.0
224.0	11.0
225.0	8.0
226.0	9.0
227.0	5.0
228.0	1.0
229.0	9.0
230.0	11.0
231.0	11.0
232.0	1.0
233.0	18.0
234.0	11.0
235.0	3.0
236.0	6.0
237.0	10.0
238.0	5.0
239.0	5.0
240.0	4.0
241.0	10.0
242.0	10.0
243.0	7.0
244.0	25.0
245.0	7.0
246.0	2.0
247.0	1.0
248.0	5.0
249.0	6.0
250.0	16.0
251.0	6.0
252.0	4.0
253.0	15.0
254.0	14.0
255.0	1.0
256.0	9.0
257.0	6.0
258.0	3.0
259.0	6.0
260.0	4.0
261.0	7.0
262.0	4.0
263.0	7.0
264.0	4.0
265.0	2.0
266.0	3.0
267.0	6.0
268.0	5.0
269.0	3.0
270.0	3.0
271.0	6.0
272.0	7.0
273.0	6.0
274.0	2.0
275.0	3.0
276.0	4.0
277.0	6.0
278.0	11.0
279.0	2.0
280.0	7.0
281.0	4.0
282.0	2.0
283.0	3.0
284.0	1.0
285.0	3.0
286.0	7.0
287.0	7.0
288.0	7.0
289.0	6.0
290.0	8.0
291.0	5.0
292.0	8.0
293.0	3.0
294.0	3.0
295.0	1.0
296.0	6.0
297.0	3.0
298.0	6.0
299.0	5.0
300.0	3.0
301.0	4.0
302.0	5.0
303.0	3.0
304.0	7.0
305.0	4.0
306.0	6.0
307.0	9.0
308.0	3.0
309.0	6.0
310.0	4.0
311.0	2.0
312.0	6.0
313.0	5.0
314.0	7.0
315.0	6.0
317.0	4.0
318.0	2.0
319.0	2.0
320.0	2.0
321.0	3.0
322.0	6.0
323.0	6.0
324.0	4.0
325.0	4.0
326.0	2.0
327.0	7.0
328.0	5.0
329.0	7.0
330.0	4.0
331.0	1.0
332.0	9.0
333.0	5.0
334.0	2.0
335.0	6.0
336.0	4.0
337.0	4.0
338.0	9.0
339.0	6.0
340.0	6.0
341.0	5.0
342.0	4.0
343.0	4.0
344.0	4.0
345.0	3.0
346.0	4.0
347.0	2.0
348.0	3.0
349.0	2.0
350.0	1.0
351.0	1.0
352.0	4.0
353.0	2.0
354.0	10.0
355.0	7.0
356.0	5.0
357.0	3.0
358.0	2.0
359.0	2.0
360.0	3.0
362.0	3.0
363.0	7.0
364.0	1.0
365.0	3.0
366.0	2.0
367.0	3.0
368.0	7.0
369.0	4.0
370.0	5.0
371.0	4.0
372.0	8.0
373.0	3.0
374.0	8.0
375.0	8.0
376.0	12.0
377.0	17.0
378.0	15.0
379.0	43.0
380.0	51.0
381.0	48.0
382.0	31.0
383.0	27.0
384.0	36.0
385.0	31.0
386.0	27.0
387.0	26.0
388.0	22.0
389.0	29.0
390.0	27.0
391.0	23.0
392.0	35.0
393.0	62.0
394.0	28.0
395.0	16.0
396.0	20.0
397.0	16.0
398.0	14.0
399.0	23.0
400.0	17.0
401.0	8.0
402.0	12.0
403.0	9.0
404.0	24.0
405.0	14.0
406.0	19.0
407.0	10.0
408.0	12.0
409.0	41.0
410.0	9.0
411.0	9.0
412.0	8.0
413.0	6.0
414.0	10.0
415.0	5.0
416.0	13.0
417.0	5.0
418.0	5.0
419.0	5.0
420.0	5.0
421.0	5.0
422.0	1.0
424.0	2.0
425.0	2.0
426.0	2.0
427.0	2.0
428.0	2.0
429.0	3.0
430.0	4.0
431.0	1.0
432.0	5.0
433.0	3.0
434.0	3.0
435.0	3.0
436.0	1.0
437.0	3.0
438.0	5.0
439.0	6.0
440.0	4.0
441.0	1.0
442.0	1.0
443.0	4.0
444.0	6.0
445.0	4.0
446.0	6.0
447.0	3.0
448.0	4.0
449.0	3.0
450.0	2.0
451.0	1.0
452.0	1.0
453.0	3.0
454.0	1.0
455.0	1.0
456.0	3.0
457.0	3.0
458.0	2.0
459.0	2.0
460.0	3.0
461.0	13.0
462.0	3.0
463.0	3.0
464.0	3.0
465.0	6.0
466.0	6.0
467.0	1.0
468.0	1.0
469.0	3.0
470.0	1.0
471.0	1.0
472.0	1.0
473.0	1.0
474.0	1.0
475.0	2.0
476.0	1.0
477.0	3.0
478.0	1.0
479.0	1.0
480.0	3.0
481.0	4.0
482.0	5.0
484.0	1.0
485.0	6.0
486.0	7.0
487.0	2.0
488.0	6.0
489.0	7.0
490.0	2.0
491.0	2.0
492.0	4.0
493.0	4.0
494.0	5.0
495.0	2.0
496.0	4.0
497.0	8.0
498.0	3.0
499.0	1.0
500.0	1.0
501.0	1.0
502.0	2.0
503.0	2.0
504.0	2.0
505.0	4.0
507.0	1.0
508.0	2.0
509.0	1.0
511.0	1.0
512.0	1.0
513.0	3.0
514.0	1.0
516.0	1.0
517.0	1.0
518.0	1.0
519.0	4.0
520.0	2.0
521.0	2.0
523.0	2.0
527.0	2.0
530.0	1.0
532.0	2.0
535.0	3.0
536.0	1.0
537.0	1.0
538.0	2.0
540.0	6.0
541.0	4.0
542.0	4.0
544.0	3.0
546.0	1.0
547.0	3.0
548.0	1.0
551.0	2.0
552.0	1.0
553.0	2.0
554.0	3.0
555.0	1.0
556.0	2.0
559.0	3.0
560.0	2.0
561.0	1.0
564.0	1.0
566.0	1.0
568.0	1.0
569.0	1.0
570.0	2.0
571.0	2.0
575.0	1.0
577.0	2.0
578.0	2.0
579.0	1.0
581.0	2.0
583.0	1.0
585.0	2.0
586.0	1.0
589.0	1.0
590.0	2.0
592.0	1.0
595.0	1.0
596.0	1.0
597.0	2.0
598.0	1.0
599.0	2.0
601.0	1.0
602.0	1.0
603.0	1.0
605.0	3.0
606.0	1.0
607.0	1.0
608.0	2.0
609.0	3.0
611.0	4.0
612.0	2.0
613.0	8.0
614.0	1.0
615.0	3.0
616.0	7.0
617.0	1.0
618.0	1.0
619.0	1.0
621.0	2.0
622.0	1.0
623.0	2.0
624.0	1.0
625.0	2.0
626.0	3.0
627.0	2.0
628.0	3.0
629.0	2.0
630.0	2.0
631.0	1.0
632.0	1.0
633.0	2.0
634.0	3.0
635.0	2.0
636.0	2.0
637.0	3.0
639.0	3.0
640.0	3.0
641.0	3.0
642.0	7.0
643.0	5.0
644.0	6.0
645.0	3.0
646.0	1.0
647.0	2.0
648.0	7.0
649.0	5.0
650.0	6.0
651.0	3.0
652.0	4.0
654.0	4.0
655.0	2.0
657.0	2.0
659.0	2.0
660.0	1.0
661.0	3.0
662.0	1.0
663.0	1.0
664.0	1.0
665.0	4.0
666.0	2.0
667.0	2.0
668.0	5.0
670.0	5.0
672.0	3.0
673.0	3.0
674.0	1.0
675.0	2.0
676.0	1.0
677.0	2.0
678.0	1.0
679.0	1.0
681.0	1.0
682.0	1.0
683.0	2.0
684.0	1.0
685.0	2.0
686.0	1.0
688.0	2.0
691.0	1.0
693.0	1.0
694.0	1.0
695.0	1.0
696.0	1.0
697.0	1.0
700.0	1.0
701.0	1.0
703.0	1.0
704.0	2.0
706.0	1.0
707.0	1.0
709.0	1.0
710.0	4.0
713.0	2.0
715.0	1.0
722.0	1.0
724.0	1.0
725.0	1.0
726.0	5.0
731.0	1.0
732.0	1.0
733.0	3.0
737.0	1.0
738.0	1.0
742.0	2.0
744.0	1.0
747.0	1.0
748.0	3.0
753.0	2.0
754.0	1.0
755.0	1.0
756.0	1.0
757.0	1.0
759.0	1.0
761.0	1.0
762.0	1.0
763.0	1.0
764.0	1.0
765.0	1.0
766.0	1.0
770.0	1.0
775.0	1.0
778.0	5.0
781.0	1.0
785.0	1.0
789.0	1.0
795.0	5.0
803.0	1.0
807.0	1.0
808.0	1.0
809.0	1.0
810.0	1.0
811.0	2.0
812.0	2.0
814.0	3.0
815.0	1.0
816.0	2.0
819.0	1.0
823.0	1.0
825.0	141.0
826.0	3.0
828.0	4.0
830.0	2.0
834.0	1.0
835.0	1.0
846.0	1.0
848.0	1.0
849.0	12.0
856.0	1.0
858.0	4.0
862.0	1.0
863.0	1.0
864.0	1.0
865.0	4.0
867.0	3.0
868.0	5.0
871.0	2.0
873.0	1.0
874.0	2.0
876.0	4.0
877.0	1.0
878.0	1.0
881.0	2.0
882.0	5.0
883.0	1.0
888.0	3.0
903.0	7.0
917.0	1.0
918.0	2.0
934.0	1.0
935.0	1.0
939.0	1.0
942.0	1.0
949.0	5.0
950.0	4.0
957.0	1.0
964.0	1.0
966.0	2.0
967.0	2.0
968.0	1.0
970.0	1.0
972.0	2.0
973.0	2.0
974.0	1.0
976.0	1.0
977.0	2.0
978.0	1.0
979.0	2.0
981.0	1.0
982.0	2.0
983.0	1.0
984.0	4.0
985.0	2.0
986.0	2.0
989.0	2.0
990.0	1.0
992.0	2.0
997.0	3.0
998.0	4.0
999.0	1.0
1000.0	1.0
1006.0	2.0
1007.0	1.0
1008.0	1.0
1011.0	1.0
1013.0	1.0
1014.0	1.0
1015.0	1.0
1016.0	3.0
1017.0	1.0
1018.0	3.0
1020.0	5.0
1021.0	2.0
1022.0	3.0
1024.0	2.0
1027.0	1.0
1029.0	1.0
1031.0	1.0
1032.0	1.0
1034.0	2.0
1035.0	1.0
1036.0	3.0
1038.0	2.0
1039.0	1.0
1040.0	1.0
1041.0	1.0
1044.0	1.0
1046.0	1.0
1047.0	1.0
1049.0	1.0
1059.0	2.0
1096.0	1.0
1134.0	2.0
1173.0	2.0
1217.0	2.0
1232.0	1.0
1243.0	3.0
1316.0	1.0
1318.0	2.0
1348.0	1.0
1360.0	4.0
1362.0	1.0
1365.0	1.0
1381.0	1.0
1396.0	1.0
1397.0	2.0
1401.0	2.0
1407.0	1.0
1410.0	1.0
1436.0	1.0
1445.0	4.0
1446.0	5.0
1451.0	1.0
1454.0	3.0
1455.0	1.0
1457.0	2.0
1458.0	1.0
1459.0	1.0
1464.0	8.0
1470.0	4.0
1478.0	1.0
1480.0	4.0
1482.0	1.0
1484.0	1.0
1490.0	2.0
1491.0	1.0
1492.0	1.0
1493.0	2.0
1498.0	2.0
1499.0	1.0
1502.0	1.0
1504.0	2.0
1507.0	1.0
1512.0	3.0
1557.0	1.0
1560.0	2.0
1567.0	1.0
1576.0	1.0
1587.0	1.0
1597.0	2.0
1603.0	1.0
1604.0	2.0
1610.0	1.0
1619.0	1.0
1623.0	1.0
1625.0	1.0
1626.0	10.0
1631.0	1.0
1646.0	2.0
1653.0	2.0
1660.0	1.0
1689.0	1.0
1727.0	2.0
1848.0	1.0
1915.0	2.0
1941.0	1.0
1949.0	1.0
1953.0	1.0
1955.0	3.0
1960.0	2.0
1971.0	2.0
1979.0	1.0
1985.0	1.0
2006.0	1.0
2009.0	1.0
2011.0	1.0
2017.0	1.0
2023.0	2.0
2030.0	1.0
2042.0	1.0
2047.0	1.0
2048.0	4.0
2049.0	1.0
2051.0	1.0
2054.0	1.0
2055.0	1.0
2062.0	1.0
2067.0	1.0
2074.0	1.0
2075.0	3.0
2077.0	1.0
2081.0	5.0
2085.0	1.0
2088.0	1.0
2089.0	4.0
2092.0	1.0
2096.0	1.0
2102.0	7.0
2112.0	2.0
2116.0	2.0
2118.0	3.0
2119.0	1.0
2124.0	1.0
2134.0	1.0
2137.0	2.0
2141.0	1.0
2186.0	1.0
2191.0	1.0
2217.0	1.0
2235.0	1.0
2236.0	1.0
2237.0	3.0
2247.0	1.0
2256.0	1.0
2269.0	1.0
2279.0	1.0
2286.0	1.0
2373.0	1.0
