#GC Content (%)	Sample
1.0	1.2812332638904904E-6
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	1.2812332638904904E-6
16.0	0.0
17.0	2.5624665277809807E-6
18.0	1.2812332638904904E-6
19.0	0.0
20.0	1.2812332638904904E-6
21.0	0.0
22.0	0.0
23.0	2.5624665277809807E-6
24.0	1.1531099375014413E-5
25.0	9.353002826400581E-5
26.0	5.637426361118158E-4
27.0	0.0018014139690300294
28.0	0.002199877514099972
29.0	0.004029478614935592
30.0	0.007201812176328447
31.0	0.008809759922511012
32.0	0.01431650049071234
33.0	0.033287721429138835
34.0	0.054052668937012015
35.0	0.0577451832035444
36.0	0.07895215618745981
37.0	0.07378366120092557
38.0	0.05405395017027591
39.0	0.058966198504032036
40.0	0.09120587112330845
41.0	0.07338904135564729
42.0	0.04694566802221146
43.0	0.041510676516788
44.0	0.038048784237755894
45.0	0.04690851225755864
46.0	0.10388495550276874
47.0	0.059801562592088645
48.0	0.01860991315800937
49.0	0.011094198832027755
50.0	0.008107644093899023
51.0	0.005303024479242739
52.0	0.0022536893111833726
53.0	0.0023280008404890215
54.0	5.996171675007495E-4
55.0	7.687399583342944E-5
56.0	2.1780965486138336E-5
57.0	1.2812332638904904E-6
58.0	7.687399583342942E-6
59.0	2.5624665277809807E-6
60.0	3.843699791671471E-6
61.0	0.0
62.0	1.2812332638904904E-6
63.0	2.5624665277809807E-6
64.0	0.0
65.0	2.5624665277809807E-6
66.0	0.0
67.0	2.5624665277809807E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.5624665277809807E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.843699791671471E-6
