#Coverage (X)	Coverage
1.0	99.39805370698592
2.0	99.10042470655118
3.0	98.47841353710331
4.0	98.07711600842725
5.0	98.00020064876433
6.0	97.82630505300472
7.0	97.44841654683476
8.0	97.18422900712304
9.0	97.06383974852021
10.0	96.89997659097749
11.0	96.73611343343477
12.0	96.59900344447045
13.0	96.49533491622914
14.0	96.39166638798783
15.0	96.14754372470989
16.0	95.96361569073338
17.0	95.84322643213055
18.0	95.68939571280474
19.0	95.56566230812962
20.0	95.41183158880379
21.0	95.21787111661037
22.0	95.07072868942916
23.0	94.90017723974184
24.0	94.81322944186202
25.0	94.70621676754841
26.0	94.58582750894558
27.0	94.49887971106578
28.0	94.43534093569207
29.0	94.36511386817376
30.0	94.32832826137846
31.0	94.27147777814935
32.0	94.21462729492023
33.0	94.15443266561883
34.0	94.09758218238973
35.0	94.05410828344982
36.0	94.03069926094372
37.0	94.01397853058222
38.0	93.97050463164231
39.0	93.9437514630639
40.0	93.9036217101963
41.0	93.8768685416179
42.0	93.8501153730395
43.0	93.8133297662442
44.0	93.78657659766579
45.0	93.77654415944889
46.0	93.76985586730429
47.0	93.74979099087048
48.0	93.73641440658128
49.0	93.72303782229207
50.0	93.70966123800288
51.0	93.70631709193057
