#GC Content (%)	Sample
1.0	0.0
2.0	5.1511873486838715E-5
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.0302374697367743E-4
26.0	3.6058311440787097E-4
27.0	0.002421058053881419
28.0	0.0029361767887498063
29.0	0.004172461752433936
30.0	0.005357234842631226
31.0	0.012465873383814968
32.0	0.02302580744861691
33.0	0.039406583217431616
34.0	0.06243239066604852
35.0	0.08437644877144183
36.0	0.07474372842940298
37.0	0.07139545665275845
38.0	0.06469891309946943
39.0	0.07634059650749497
40.0	0.06789264925565343
41.0	0.04563951990933911
42.0	0.07536187091124506
43.0	0.038324833874208
44.0	0.030598052851182195
45.0	0.0264771029722351
46.0	0.02240766496677484
47.0	0.011538659661051871
48.0	0.023437902436511615
49.0	0.00927213722763097
50.0	0.02400453304486684
51.0	0.03193736156184
52.0	0.027198269201050847
53.0	0.025395353629011484
54.0	0.008499459125328387
55.0	0.006645031679802194
56.0	3.6058311440787097E-4
57.0	2.5755936743419356E-4
58.0	2.575593674341936E-4
59.0	0.0
60.0	5.1511873486838715E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	5.1511873486838715E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.0302374697367743E-4
