#Coverage (X)	Coverage
1.0	99.72243587599907
2.0	99.71240343778216
3.0	99.61542320168545
4.0	99.50841052737184
5.0	98.77604253753805
6.0	98.14399892987326
7.0	97.54539678293148
8.0	97.01367755743571
9.0	96.60234759054275
10.0	96.10406982576998
11.0	95.56566230812962
12.0	95.32153964485168
13.0	94.96706016118785
14.0	94.6259572618132
15.0	94.37849045246297
16.0	94.20793900277565
17.0	93.9437514630639
18.0	93.62605758619536
19.0	93.31839614754372
20.0	93.04417616961508
21.0	92.79002106812025
22.0	92.58268401163762
23.0	92.408788415878
24.0	92.24492525833529
25.0	92.00414674112966
26.0	91.68645286426111
27.0	91.37879142560946
28.0	91.22830485235595
29.0	90.98752633515032
30.0	90.82031903153529
31.0	90.62970270541418
32.0	90.37220345784704
33.0	90.1180483563522
34.0	89.86054910878507
35.0	89.63983546801325
36.0	89.46259572618132
37.0	89.19171989432498
38.0	88.93756479283014
39.0	88.74694846670903
40.0	88.61318262381701
41.0	88.37909239875597
42.0	88.20519680299635
43.0	88.00454803865833
44.0	87.7972109821757
45.0	87.69688660000668
46.0	87.47951710530715
47.0	87.28555663311373
48.0	87.18857639701702
49.0	87.12503762164332
50.0	87.0146808012574
51.0	86.91101227301608
