#Read position (bp)	Clipping profile
0.0	15.646384316626596
1.0	15.646384316626596
2.0	11.033845015720363
3.0	6.040318106158684
4.0	3.0996855927501388
5.0	1.013501017199926
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.6756056963195858
31.0	4.028111707046421
32.0	7.312742740891437
33.0	10.804512668762715
34.0	13.282781579434067
35.0	10.416127242463473
