#Coverage	Number of genomic locations
0.0	282.0
1.0	557.0
2.0	1443.0
3.0	1569.0
4.0	1566.0
5.0	1657.0
6.0	4109.0
7.0	3636.0
8.0	2234.0
9.0	2098.0
10.0	1270.0
11.0	1614.0
12.0	1255.0
13.0	1208.0
14.0	875.0
15.0	1082.0
16.0	522.0
17.0	769.0
18.0	411.0
19.0	255.0
20.0	188.0
21.0	186.0
22.0	131.0
23.0	137.0
24.0	61.0
25.0	119.0
26.0	19.0
27.0	1.0
28.0	2.0
29.0	90.0
30.0	20.0
31.0	42.0
32.0	49.0
33.0	52.0
34.0	1.0
36.0	55.0
39.0	1.0
40.0	2.0
41.0	35.0
42.0	25.0
43.0	3.0
44.0	39.0
48.0	1.0
52.0	2.0
72.0	22.0
73.0	22.0
74.0	18.0
75.0	8.0
82.0	1.0
97.0	1.0
125.0	1.0
128.0	8.0
129.0	1.0
130.0	9.0
131.0	4.0
132.0	40.0
159.0	1.0
160.0	3.0
161.0	3.0
163.0	9.0
164.0	33.0
1182.0	1.0
4684.0	1.0
4729.0	1.0
4736.0	1.0
4737.0	1.0
4745.0	1.0
4746.0	2.0
4758.0	2.0
4760.0	1.0
4769.0	1.0
4770.0	1.0
4779.0	1.0
4794.0	1.0
4801.0	1.0
4804.0	1.0
4805.0	1.0
4806.0	2.0
4812.0	1.0
4815.0	1.0
4817.0	1.0
4818.0	1.0
4819.0	1.0
4820.0	21.0
