#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0015037593984962407
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0015037593984962407
26.0	0.0
27.0	0.0
28.0	0.0015037593984962407
29.0	0.0015037593984962407
30.0	0.0075187969924812035
31.0	0.012030075187969926
32.0	0.013533834586466165
33.0	0.018045112781954892
34.0	0.0406015037593985
35.0	0.04210526315789474
36.0	0.06466165413533835
37.0	0.06466165413533835
38.0	0.052631578947368425
39.0	0.08872180451127819
40.0	0.29172932330827067
41.0	0.1338345864661654
42.0	0.04661654135338346
43.0	0.02105263157894737
44.0	0.024060150375939848
45.0	0.010526315789473686
46.0	0.01654135338345865
47.0	0.009022556390977444
48.0	0.009022556390977444
49.0	0.006015037593984963
50.0	0.0075187969924812035
51.0	0.0075187969924812035
52.0	0.0030075187969924814
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0015037593984962407
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0015037593984962407
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
