#Coverage	Number of genomic locations
0.0	38.0
1.0	87.0
2.0	212.0
3.0	348.0
4.0	597.0
5.0	849.0
6.0	1200.0
7.0	1315.0
8.0	1603.0
9.0	2394.0
10.0	1875.0
11.0	2076.0
12.0	1970.0
13.0	1307.0
14.0	1201.0
15.0	1132.0
16.0	1166.0
17.0	891.0
18.0	1083.0
19.0	1012.0
20.0	668.0
21.0	707.0
22.0	709.0
23.0	610.0
24.0	374.0
25.0	257.0
26.0	245.0
27.0	364.0
28.0	309.0
29.0	313.0
30.0	296.0
31.0	229.0
32.0	125.0
33.0	230.0
34.0	242.0
35.0	274.0
36.0	198.0
37.0	163.0
38.0	137.0
39.0	75.0
40.0	78.0
41.0	124.0
42.0	81.0
43.0	68.0
44.0	94.0
45.0	47.0
46.0	34.0
47.0	36.0
48.0	5.0
49.0	33.0
50.0	9.0
51.0	5.0
52.0	20.0
53.0	2.0
54.0	33.0
55.0	19.0
56.0	21.0
57.0	3.0
58.0	1.0
59.0	2.0
60.0	28.0
61.0	35.0
62.0	23.0
63.0	5.0
64.0	1.0
65.0	11.0
66.0	9.0
67.0	11.0
68.0	18.0
69.0	13.0
70.0	16.0
71.0	4.0
77.0	1.0
80.0	1.0
82.0	16.0
83.0	2.0
84.0	9.0
85.0	1.0
86.0	4.0
89.0	6.0
90.0	12.0
91.0	1.0
92.0	2.0
104.0	1.0
106.0	18.0
107.0	12.0
129.0	1.0
948.0	1.0
2070.0	1.0
2098.0	1.0
2101.0	1.0
2107.0	1.0
2112.0	1.0
2113.0	1.0
2114.0	2.0
2121.0	1.0
2123.0	1.0
2132.0	1.0
2134.0	1.0
2135.0	1.0
2143.0	1.0
2148.0	1.0
2151.0	1.0
2154.0	1.0
2161.0	1.0
2165.0	1.0
2166.0	2.0
2167.0	1.0
2168.0	1.0
2169.0	1.0
2170.0	20.0
2171.0	1.0
