#Insert size (bp)	insert size
2.0	43.0
3.0	8.0
4.0	2.0
5.0	4.0
6.0	6.0
7.0	8.0
8.0	1.0
9.0	1.0
10.0	2.0
14.0	1.0
16.0	32.0
17.0	35.0
18.0	91.0
19.0	4368.0
20.0	13465.0
21.0	2177.0
22.0	8024.0
23.0	7465.0
24.0	13868.0
25.0	15145.0
26.0	1105.0
27.0	9670.0
28.0	6007.0
29.0	370.0
30.0	1619.0
31.0	18.0
53.0	1.0
68.0	1.0
71.0	1.0
74.0	1.0
75.0	1.0
79.0	1.0
80.0	3.0
81.0	1.0
82.0	2.0
84.0	1.0
85.0	2.0
86.0	1.0
87.0	1.0
89.0	1.0
90.0	3.0
91.0	1.0
93.0	3.0
94.0	2.0
95.0	5.0
96.0	6.0
97.0	4.0
98.0	4.0
99.0	3.0
100.0	7.0
101.0	11.0
102.0	7.0
103.0	8.0
104.0	8.0
105.0	5.0
106.0	6.0
107.0	6.0
108.0	14.0
109.0	14.0
110.0	9.0
111.0	6.0
112.0	10.0
113.0	5.0
114.0	7.0
115.0	3.0
116.0	8.0
117.0	7.0
118.0	15.0
119.0	9.0
120.0	15.0
121.0	10.0
122.0	11.0
123.0	9.0
124.0	9.0
125.0	10.0
126.0	14.0
127.0	13.0
128.0	14.0
129.0	3.0
130.0	10.0
131.0	6.0
132.0	7.0
133.0	9.0
134.0	9.0
135.0	10.0
136.0	17.0
137.0	14.0
138.0	19.0
139.0	17.0
140.0	11.0
141.0	14.0
142.0	12.0
143.0	11.0
144.0	9.0
145.0	16.0
146.0	13.0
147.0	15.0
148.0	16.0
149.0	15.0
150.0	13.0
151.0	19.0
152.0	50.0
153.0	32.0
154.0	16.0
155.0	22.0
156.0	14.0
157.0	13.0
158.0	50.0
159.0	16.0
160.0	12.0
161.0	14.0
162.0	14.0
163.0	14.0
164.0	15.0
165.0	15.0
166.0	15.0
167.0	8.0
168.0	10.0
169.0	16.0
170.0	15.0
171.0	17.0
172.0	14.0
173.0	8.0
174.0	15.0
175.0	15.0
176.0	18.0
177.0	10.0
178.0	16.0
179.0	10.0
180.0	12.0
181.0	8.0
182.0	12.0
183.0	8.0
184.0	9.0
185.0	11.0
186.0	13.0
187.0	12.0
188.0	16.0
189.0	12.0
190.0	15.0
191.0	10.0
192.0	11.0
193.0	9.0
194.0	16.0
195.0	11.0
196.0	11.0
197.0	13.0
198.0	10.0
199.0	11.0
200.0	11.0
201.0	9.0
202.0	12.0
203.0	11.0
204.0	10.0
205.0	10.0
206.0	10.0
207.0	10.0
208.0	14.0
209.0	13.0
210.0	7.0
211.0	5.0
212.0	14.0
213.0	13.0
214.0	12.0
215.0	10.0
216.0	10.0
217.0	8.0
218.0	9.0
219.0	9.0
220.0	12.0
221.0	8.0
222.0	6.0
223.0	10.0
224.0	5.0
225.0	6.0
226.0	7.0
227.0	10.0
228.0	14.0
229.0	11.0
230.0	10.0
231.0	9.0
232.0	8.0
233.0	9.0
234.0	11.0
235.0	9.0
236.0	5.0
237.0	7.0
238.0	8.0
239.0	3.0
240.0	7.0
241.0	10.0
242.0	9.0
243.0	8.0
244.0	6.0
245.0	10.0
246.0	6.0
247.0	9.0
248.0	12.0
249.0	12.0
250.0	7.0
251.0	6.0
252.0	9.0
253.0	7.0
254.0	7.0
255.0	6.0
256.0	10.0
257.0	6.0
258.0	9.0
259.0	9.0
260.0	8.0
261.0	6.0
262.0	3.0
263.0	7.0
264.0	7.0
265.0	5.0
266.0	6.0
267.0	7.0
268.0	10.0
269.0	6.0
270.0	5.0
271.0	2.0
272.0	5.0
273.0	2.0
274.0	4.0
275.0	6.0
276.0	5.0
277.0	4.0
278.0	6.0
279.0	6.0
280.0	6.0
281.0	8.0
282.0	5.0
283.0	6.0
284.0	4.0
285.0	7.0
286.0	6.0
287.0	2.0
288.0	4.0
289.0	7.0
290.0	8.0
291.0	8.0
292.0	8.0
293.0	5.0
294.0	3.0
295.0	3.0
296.0	1.0
297.0	4.0
298.0	4.0
299.0	3.0
300.0	5.0
301.0	4.0
302.0	4.0
303.0	1.0
304.0	5.0
305.0	1.0
306.0	3.0
307.0	2.0
308.0	7.0
309.0	3.0
310.0	3.0
311.0	2.0
312.0	4.0
313.0	7.0
314.0	6.0
315.0	2.0
316.0	7.0
317.0	2.0
318.0	4.0
319.0	2.0
320.0	5.0
321.0	4.0
322.0	3.0
323.0	1.0
324.0	4.0
325.0	2.0
326.0	4.0
327.0	6.0
328.0	3.0
329.0	2.0
330.0	1.0
331.0	4.0
332.0	2.0
333.0	2.0
334.0	1.0
335.0	1.0
336.0	4.0
337.0	4.0
338.0	2.0
339.0	3.0
340.0	2.0
341.0	4.0
342.0	1.0
343.0	1.0
344.0	4.0
345.0	2.0
346.0	3.0
348.0	5.0
349.0	5.0
350.0	3.0
351.0	2.0
352.0	2.0
353.0	2.0
354.0	6.0
355.0	4.0
356.0	3.0
357.0	5.0
358.0	7.0
359.0	7.0
360.0	5.0
361.0	7.0
362.0	6.0
363.0	5.0
364.0	4.0
365.0	5.0
366.0	7.0
367.0	5.0
368.0	6.0
369.0	7.0
370.0	4.0
371.0	8.0
372.0	5.0
373.0	7.0
374.0	5.0
375.0	2.0
376.0	16.0
377.0	2.0
378.0	2.0
379.0	6.0
380.0	12.0
381.0	9.0
382.0	7.0
383.0	2.0
385.0	1.0
386.0	1.0
392.0	1.0
401.0	1.0
403.0	1.0
442.0	1.0
449.0	1.0
498.0	1.0
530.0	2.0
531.0	4.0
532.0	1.0
533.0	8.0
536.0	1.0
606.0	1.0
614.0	5.0
617.0	1.0
618.0	7.0
827.0	2.0
828.0	10.0
829.0	458.0
830.0	420.0
831.0	14.0
832.0	36.0
833.0	192.0
834.0	41.0
835.0	6.0
988.0	1.0
993.0	1.0
994.0	5.0
1004.0	1.0
1006.0	8.0
1007.0	42.0
1008.0	5.0
1009.0	23.0
1010.0	1.0
1011.0	3.0
1012.0	6.0
1013.0	4.0
1014.0	1.0
1016.0	1.0
1017.0	4.0
1025.0	1.0
1035.0	1.0
1036.0	1.0
1253.0	1.0
1256.0	1.0
1260.0	1.0
1261.0	20.0
1262.0	3.0
1263.0	10.0
1264.0	1.0
1274.0	1.0
1275.0	3.0
1276.0	4.0
1278.0	1.0
1281.0	1.0
1282.0	2.0
1283.0	1.0
1284.0	10.0
1285.0	1.0
1286.0	18.0
1411.0	2.0
1412.0	20.0
1413.0	15.0
1414.0	2.0
1415.0	1.0
1418.0	5.0
1419.0	3.0
1420.0	30.0
1421.0	4.0
1437.0	2.0
1438.0	2.0
1439.0	72.0
1440.0	6.0
1491.0	1.0
1492.0	7.0
1493.0	3.0
1494.0	1.0
1495.0	5.0
1496.0	10.0
1497.0	401.0
1498.0	22.0
1499.0	24.0
1500.0	351.0
1501.0	4.0
1502.0	8.0
1503.0	2.0
1523.0	1.0
1541.0	1.0
1547.0	1.0
1549.0	1.0
1561.0	1.0
1563.0	1.0
1564.0	1.0
1596.0	1.0
1599.0	1.0
1600.0	1.0
1605.0	1.0
1614.0	1.0
1624.0	1.0
1633.0	1.0
1639.0	1.0
1733.0	1.0
1756.0	1.0
1757.0	1.0
1790.0	1.0
1791.0	4.0
1792.0	1.0
1794.0	1.0
1795.0	3.0
1796.0	1.0
1798.0	1.0
1811.0	1.0
1814.0	2.0
1831.0	3.0
1832.0	4.0
1833.0	6.0
1834.0	25.0
1835.0	532.0
1836.0	246.0
1837.0	29.0
1838.0	20.0
1839.0	266.0
1840.0	28.0
1841.0	12.0
1848.0	1.0
1853.0	2.0
1867.0	7.0
1868.0	17.0
1869.0	17.0
1870.0	39.0
1871.0	20.0
1872.0	42.0
1873.0	32.0
1874.0	131.0
1875.0	1431.0
1876.0	2429.0
1877.0	114.0
1878.0	26.0
1879.0	40.0
1880.0	27.0
1881.0	19.0
1882.0	14.0
1883.0	9.0
1884.0	3.0
1885.0	3.0
1888.0	3.0
1889.0	1.0
1891.0	1.0
1892.0	2.0
1896.0	2.0
1897.0	41.0
1898.0	3.0
1900.0	2.0
1901.0	1.0
1902.0	7.0
1903.0	128.0
1904.0	5.0
1906.0	1.0
1907.0	1.0
1908.0	2.0
1909.0	1.0
1910.0	1.0
1911.0	2.0
1916.0	1.0
1919.0	2.0
1920.0	3.0
1921.0	1.0
1922.0	2.0
1924.0	3.0
1929.0	3.0
1930.0	2.0
1931.0	2.0
1932.0	3.0
1933.0	2.0
1934.0	1.0
1935.0	2.0
1936.0	2.0
1938.0	1.0
1945.0	2.0
1946.0	2.0
1947.0	2.0
1958.0	3.0
1962.0	1.0
1963.0	6.0
1965.0	1.0
1967.0	2.0
1968.0	2.0
1969.0	3.0
