#Coverage	Number of genomic locations
0.0	47.0
1.0	19.0
2.0	1.0
7.0	2.0
8.0	1.0
11.0	35.0
12.0	19.0
13.0	41.0
14.0	21.0
15.0	12.0
16.0	10.0
17.0	29.0
18.0	35.0
19.0	21.0
20.0	64.0
21.0	70.0
22.0	85.0
23.0	253.0
24.0	245.0
25.0	196.0
26.0	189.0
27.0	347.0
28.0	485.0
29.0	466.0
30.0	396.0
31.0	517.0
32.0	666.0
33.0	503.0
34.0	546.0
35.0	609.0
36.0	658.0
37.0	603.0
38.0	723.0
39.0	501.0
40.0	599.0
41.0	580.0
42.0	586.0
43.0	512.0
44.0	513.0
45.0	452.0
46.0	502.0
47.0	492.0
48.0	458.0
49.0	414.0
50.0	469.0
51.0	463.0
52.0	453.0
53.0	510.0
54.0	340.0
55.0	492.0
56.0	420.0
57.0	409.0
58.0	398.0
59.0	420.0
60.0	462.0
61.0	340.0
62.0	430.0
63.0	375.0
64.0	372.0
65.0	410.0
66.0	391.0
67.0	264.0
68.0	256.0
69.0	257.0
70.0	243.0
71.0	291.0
72.0	330.0
73.0	226.0
74.0	229.0
75.0	264.0
76.0	267.0
77.0	234.0
78.0	248.0
79.0	294.0
80.0	251.0
81.0	163.0
82.0	228.0
83.0	183.0
84.0	204.0
85.0	185.0
86.0	196.0
87.0	177.0
88.0	194.0
89.0	207.0
90.0	202.0
91.0	186.0
92.0	229.0
93.0	120.0
94.0	111.0
95.0	113.0
96.0	126.0
97.0	90.0
98.0	106.0
99.0	63.0
100.0	76.0
101.0	78.0
102.0	89.0
103.0	87.0
104.0	98.0
105.0	72.0
106.0	73.0
107.0	63.0
108.0	64.0
109.0	66.0
110.0	81.0
111.0	80.0
112.0	54.0
113.0	26.0
114.0	48.0
115.0	31.0
116.0	32.0
117.0	29.0
118.0	39.0
119.0	31.0
120.0	43.0
121.0	38.0
122.0	46.0
123.0	45.0
124.0	65.0
125.0	46.0
126.0	52.0
127.0	82.0
128.0	72.0
129.0	42.0
130.0	48.0
131.0	37.0
132.0	22.0
133.0	32.0
134.0	44.0
135.0	27.0
136.0	32.0
137.0	23.0
138.0	46.0
139.0	29.0
140.0	36.0
141.0	23.0
142.0	27.0
143.0	21.0
144.0	17.0
145.0	19.0
146.0	31.0
147.0	18.0
148.0	7.0
149.0	11.0
150.0	12.0
151.0	14.0
152.0	12.0
153.0	13.0
154.0	6.0
155.0	9.0
156.0	12.0
157.0	3.0
158.0	4.0
159.0	1.0
160.0	5.0
161.0	2.0
162.0	3.0
163.0	2.0
164.0	2.0
165.0	1.0
166.0	5.0
167.0	3.0
168.0	3.0
169.0	3.0
170.0	2.0
171.0	2.0
172.0	3.0
173.0	7.0
174.0	7.0
175.0	7.0
176.0	2.0
184.0	1.0
576.0	1.0
617.0	1.0
637.0	1.0
659.0	1.0
664.0	1.0
668.0	1.0
670.0	1.0
673.0	1.0
676.0	1.0
681.0	1.0
683.0	1.0
697.0	2.0
699.0	1.0
701.0	1.0
703.0	1.0
705.0	1.0
707.0	1.0
711.0	2.0
717.0	2.0
719.0	1.0
721.0	2.0
722.0	1.0
723.0	3.0
724.0	16.0
