#Coverage (X)	Coverage
1.0	98.63893254857372
2.0	96.58228271410896
3.0	95.15767648730896
4.0	93.64946660870147
5.0	92.26164598869678
6.0	92.07437380864796
7.0	91.96736113433434
8.0	91.70651774069492
9.0	91.32528508845266
10.0	91.19151924556064
11.0	91.04772096445173
12.0	90.82031903153529
13.0	90.73002708758318
14.0	90.45915125572685
15.0	90.31535297461792
16.0	90.0779186034846
17.0	89.95752934488178
18.0	89.75688058054376
19.0	89.55623181620572
20.0	89.26529110791559
21.0	89.05460990536066
22.0	88.87737016352874
23.0	88.84058455673343
24.0	88.80045480386583
25.0	88.65665652275692
26.0	88.52957897200949
27.0	88.41253385947898
28.0	88.35568337624987
29.0	88.17509948834565
30.0	88.01458047687522
31.0	87.8975353643447
32.0	87.7838343978865
33.0	87.48954954352406
34.0	87.36581613884894
35.0	87.20195298130622
36.0	86.87088252014848
37.0	86.79731130655787
38.0	86.60669498043674
39.0	86.52309132862923
40.0	86.46624084540012
41.0	86.42945523860482
42.0	86.35253987894191
43.0	86.35253987894191
44.0	86.35253987894191
45.0	86.34585158679731
46.0	86.34585158679731
47.0	86.3257867103635
48.0	86.3190984182189
49.0	86.3190984182189
50.0	86.25221549677289
51.0	86.21542988997759
