#Insert size (bp)	insert size
2.0	13.0
3.0	52.0
4.0	3.0
5.0	10.0
6.0	6.0
7.0	2.0
8.0	4.0
10.0	2.0
12.0	8.0
13.0	18.0
14.0	18.0
15.0	41.0
16.0	72.0
17.0	138.0
18.0	329.0
19.0	2103.0
20.0	15856.0
21.0	3049.0
22.0	9733.0
23.0	6405.0
24.0	6532.0
25.0	28884.0
26.0	1707.0
27.0	2130.0
28.0	5360.0
29.0	372.0
30.0	2466.0
31.0	189.0
32.0	11.0
33.0	14.0
34.0	13.0
35.0	14.0
36.0	15.0
37.0	12.0
38.0	14.0
39.0	21.0
40.0	17.0
41.0	18.0
42.0	21.0
43.0	23.0
44.0	12.0
45.0	23.0
46.0	16.0
47.0	18.0
48.0	27.0
49.0	27.0
50.0	32.0
51.0	27.0
52.0	30.0
53.0	30.0
54.0	47.0
55.0	54.0
56.0	41.0
57.0	32.0
58.0	36.0
59.0	37.0
60.0	38.0
61.0	46.0
62.0	48.0
63.0	59.0
64.0	45.0
65.0	49.0
66.0	58.0
67.0	70.0
68.0	61.0
69.0	51.0
70.0	66.0
71.0	84.0
72.0	68.0
73.0	91.0
74.0	94.0
75.0	118.0
76.0	122.0
77.0	108.0
78.0	136.0
79.0	133.0
80.0	176.0
81.0	141.0
82.0	161.0
83.0	167.0
84.0	133.0
85.0	227.0
86.0	186.0
87.0	210.0
88.0	169.0
89.0	132.0
90.0	156.0
91.0	156.0
92.0	158.0
93.0	195.0
94.0	167.0
95.0	180.0
96.0	177.0
97.0	181.0
98.0	191.0
99.0	194.0
100.0	199.0
101.0	218.0
102.0	229.0
103.0	224.0
104.0	186.0
105.0	221.0
106.0	232.0
107.0	253.0
108.0	243.0
109.0	258.0
110.0	263.0
111.0	251.0
112.0	272.0
113.0	257.0
114.0	278.0
115.0	304.0
116.0	280.0
117.0	295.0
118.0	295.0
119.0	354.0
120.0	339.0
121.0	335.0
122.0	336.0
123.0	319.0
124.0	336.0
125.0	342.0
126.0	374.0
127.0	362.0
128.0	322.0
129.0	341.0
130.0	354.0
131.0	360.0
132.0	380.0
133.0	373.0
134.0	398.0
135.0	393.0
136.0	395.0
137.0	405.0
138.0	422.0
139.0	416.0
140.0	391.0
141.0	416.0
142.0	426.0
143.0	428.0
144.0	441.0
145.0	434.0
146.0	444.0
147.0	467.0
148.0	469.0
149.0	453.0
150.0	462.0
151.0	481.0
152.0	451.0
153.0	472.0
154.0	486.0
155.0	494.0
156.0	481.0
157.0	490.0
158.0	474.0
159.0	491.0
160.0	505.0
161.0	503.0
162.0	469.0
163.0	531.0
164.0	506.0
165.0	528.0
166.0	537.0
167.0	486.0
168.0	491.0
169.0	498.0
170.0	511.0
171.0	523.0
172.0	496.0
173.0	540.0
174.0	515.0
175.0	546.0
176.0	516.0
177.0	541.0
178.0	561.0
179.0	545.0
180.0	549.0
181.0	537.0
182.0	543.0
183.0	527.0
184.0	543.0
185.0	523.0
186.0	538.0
187.0	543.0
188.0	533.0
189.0	530.0
190.0	559.0
191.0	586.0
192.0	574.0
193.0	545.0
194.0	569.0
195.0	537.0
196.0	522.0
197.0	555.0
198.0	559.0
199.0	530.0
200.0	559.0
201.0	569.0
202.0	539.0
203.0	547.0
204.0	554.0
205.0	625.0
206.0	554.0
207.0	557.0
208.0	583.0
209.0	578.0
210.0	529.0
211.0	576.0
212.0	572.0
213.0	560.0
214.0	577.0
215.0	518.0
216.0	581.0
217.0	530.0
218.0	543.0
219.0	530.0
220.0	547.0
221.0	538.0
222.0	517.0
223.0	547.0
224.0	523.0
225.0	525.0
226.0	521.0
227.0	540.0
228.0	553.0
229.0	508.0
230.0	525.0
231.0	516.0
232.0	517.0
233.0	535.0
234.0	513.0
235.0	507.0
236.0	496.0
237.0	512.0
238.0	500.0
239.0	517.0
240.0	506.0
241.0	518.0
242.0	513.0
243.0	511.0
244.0	512.0
245.0	486.0
246.0	543.0
247.0	498.0
248.0	499.0
249.0	484.0
250.0	500.0
251.0	524.0
252.0	505.0
253.0	489.0
254.0	504.0
255.0	486.0
256.0	491.0
257.0	468.0
258.0	480.0
259.0	486.0
260.0	482.0
261.0	487.0
262.0	463.0
263.0	483.0
264.0	463.0
265.0	470.0
266.0	485.0
267.0	453.0
268.0	461.0
269.0	462.0
270.0	460.0
271.0	431.0
272.0	448.0
273.0	443.0
274.0	457.0
275.0	424.0
276.0	393.0
277.0	414.0
278.0	407.0
279.0	405.0
280.0	425.0
281.0	381.0
282.0	425.0
283.0	393.0
284.0	412.0
285.0	424.0
286.0	396.0
287.0	434.0
288.0	391.0
289.0	393.0
290.0	409.0
291.0	389.0
292.0	393.0
293.0	370.0
294.0	410.0
295.0	366.0
296.0	374.0
297.0	360.0
298.0	357.0
299.0	367.0
300.0	383.0
301.0	354.0
302.0	362.0
303.0	379.0
304.0	377.0
305.0	365.0
306.0	379.0
307.0	376.0
308.0	350.0
309.0	366.0
310.0	364.0
311.0	350.0
312.0	368.0
313.0	346.0
314.0	349.0
315.0	332.0
316.0	325.0
317.0	349.0
318.0	321.0
319.0	315.0
320.0	303.0
321.0	329.0
322.0	315.0
323.0	332.0
324.0	291.0
325.0	321.0
326.0	310.0
327.0	278.0
328.0	293.0
329.0	292.0
330.0	275.0
331.0	292.0
332.0	282.0
333.0	287.0
334.0	291.0
335.0	285.0
336.0	266.0
337.0	274.0
338.0	206.0
339.0	251.0
340.0	261.0
341.0	255.0
342.0	252.0
343.0	280.0
344.0	267.0
345.0	248.0
346.0	261.0
347.0	243.0
348.0	250.0
349.0	260.0
350.0	254.0
351.0	250.0
352.0	246.0
353.0	250.0
354.0	244.0
355.0	260.0
356.0	245.0
357.0	244.0
358.0	243.0
359.0	261.0
360.0	270.0
361.0	265.0
362.0	261.0
363.0	254.0
364.0	273.0
365.0	294.0
366.0	279.0
367.0	297.0
368.0	307.0
369.0	308.0
370.0	300.0
371.0	314.0
372.0	317.0
373.0	356.0
374.0	357.0
375.0	364.0
376.0	357.0
377.0	370.0
378.0	364.0
379.0	342.0
380.0	332.0
381.0	308.0
382.0	281.0
383.0	258.0
384.0	241.0
385.0	222.0
386.0	237.0
387.0	190.0
388.0	205.0
389.0	191.0
390.0	159.0
391.0	156.0
392.0	153.0
393.0	181.0
394.0	102.0
395.0	100.0
396.0	81.0
397.0	65.0
398.0	68.0
399.0	63.0
400.0	106.0
401.0	94.0
402.0	130.0
403.0	344.0
404.0	85.0
405.0	43.0
406.0	30.0
407.0	30.0
408.0	29.0
409.0	21.0
410.0	26.0
411.0	21.0
412.0	25.0
413.0	26.0
414.0	24.0
415.0	19.0
416.0	19.0
417.0	10.0
418.0	18.0
419.0	13.0
420.0	9.0
421.0	9.0
422.0	10.0
423.0	7.0
424.0	5.0
425.0	8.0
426.0	14.0
427.0	10.0
428.0	6.0
429.0	6.0
430.0	7.0
431.0	8.0
432.0	9.0
433.0	7.0
434.0	7.0
435.0	3.0
436.0	7.0
437.0	10.0
438.0	7.0
439.0	9.0
440.0	5.0
441.0	5.0
442.0	11.0
443.0	6.0
444.0	12.0
445.0	11.0
446.0	12.0
447.0	8.0
448.0	11.0
449.0	9.0
450.0	9.0
451.0	10.0
452.0	9.0
453.0	8.0
454.0	11.0
455.0	8.0
456.0	4.0
457.0	10.0
458.0	8.0
459.0	13.0
460.0	10.0
461.0	10.0
462.0	22.0
463.0	7.0
464.0	12.0
465.0	8.0
466.0	5.0
467.0	6.0
468.0	6.0
469.0	3.0
470.0	3.0
471.0	1.0
473.0	2.0
474.0	2.0
475.0	4.0
476.0	4.0
477.0	2.0
478.0	2.0
479.0	4.0
481.0	1.0
482.0	1.0
484.0	3.0
486.0	1.0
488.0	3.0
489.0	2.0
490.0	1.0
492.0	1.0
495.0	1.0
496.0	1.0
497.0	2.0
498.0	1.0
499.0	5.0
501.0	2.0
502.0	1.0
504.0	3.0
505.0	1.0
507.0	1.0
