#Coverage	Number of genomic locations
0.0	38.0
1.0	1.0
2.0	46.0
3.0	88.0
4.0	433.0
5.0	682.0
6.0	847.0
7.0	1334.0
8.0	1894.0
9.0	2057.0
10.0	1866.0
11.0	1911.0
12.0	1699.0
13.0	1538.0
14.0	1491.0
15.0	1561.0
16.0	824.0
17.0	676.0
18.0	784.0
19.0	649.0
20.0	1065.0
21.0	919.0
22.0	691.0
23.0	1015.0
24.0	486.0
25.0	364.0
26.0	396.0
27.0	396.0
28.0	502.0
29.0	208.0
30.0	202.0
31.0	167.0
32.0	239.0
33.0	215.0
34.0	145.0
35.0	90.0
36.0	163.0
37.0	70.0
38.0	68.0
39.0	117.0
40.0	102.0
41.0	100.0
42.0	76.0
43.0	180.0
44.0	71.0
45.0	105.0
46.0	78.0
47.0	167.0
48.0	89.0
49.0	90.0
50.0	55.0
51.0	94.0
52.0	40.0
53.0	38.0
54.0	27.0
55.0	37.0
56.0	13.0
57.0	18.0
58.0	52.0
59.0	46.0
60.0	14.0
61.0	7.0
62.0	6.0
63.0	30.0
64.0	37.0
65.0	12.0
66.0	37.0
67.0	11.0
68.0	31.0
69.0	41.0
70.0	23.0
71.0	8.0
72.0	7.0
73.0	1.0
74.0	2.0
75.0	14.0
76.0	5.0
77.0	1.0
80.0	8.0
82.0	1.0
83.0	4.0
84.0	10.0
85.0	4.0
86.0	13.0
87.0	15.0
88.0	6.0
90.0	1.0
92.0	1.0
95.0	1.0
97.0	1.0
98.0	3.0
99.0	9.0
101.0	1.0
102.0	3.0
104.0	3.0
107.0	1.0
110.0	1.0
111.0	1.0
112.0	1.0
116.0	1.0
120.0	3.0
121.0	2.0
123.0	1.0
125.0	1.0
129.0	5.0
131.0	2.0
132.0	5.0
133.0	12.0
134.0	2.0
141.0	1.0
142.0	2.0
143.0	6.0
146.0	2.0
148.0	20.0
152.0	1.0
213.0	1.0
476.0	1.0
1319.0	1.0
1328.0	1.0
1335.0	1.0
1336.0	1.0
1338.0	1.0
1340.0	1.0
1343.0	2.0
1346.0	1.0
1347.0	1.0
1348.0	1.0
1353.0	1.0
1354.0	1.0
1356.0	1.0
1357.0	1.0
1360.0	1.0
1365.0	1.0
1369.0	1.0
1371.0	1.0
1372.0	1.0
1373.0	2.0
1376.0	14.0
1377.0	1.0
1378.0	2.0
1379.0	1.0
1380.0	5.0
