#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0010695187165775401
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0010695187165775401
24.0	0.0010695187165775401
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0032085561497326204
29.0	0.006417112299465241
30.0	0.013903743315508022
31.0	0.017112299465240642
32.0	0.020320855614973266
33.0	0.027807486631016044
34.0	0.04171122994652406
35.0	0.051336898395721926
36.0	0.06844919786096257
37.0	0.07379679144385026
38.0	0.0716577540106952
39.0	0.08877005347593583
40.0	0.18288770053475936
41.0	0.08983957219251336
42.0	0.05454545454545455
43.0	0.03850267379679145
44.0	0.020320855614973262
45.0	0.01925133689839572
46.0	0.021390374331550804
47.0	0.014973262032085561
48.0	0.010695187165775402
49.0	0.016042780748663103
50.0	0.018181818181818184
51.0	0.013903743315508022
52.0	0.0042780748663101605
53.0	0.0021390374331550803
54.0	0.0032085561497326204
55.0	0.0010695187165775401
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0010695187165775401
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
