#Insert size (bp)	insert size
2.0	25.0
3.0	8.0
4.0	9.0
5.0	3.0
6.0	11.0
7.0	10.0
8.0	2.0
12.0	1.0
15.0	6.0
16.0	33.0
17.0	56.0
18.0	77.0
19.0	7245.0
20.0	15154.0
21.0	1482.0
22.0	7978.0
23.0	7356.0
24.0	11757.0
25.0	13575.0
26.0	1091.0
27.0	8671.0
28.0	6880.0
29.0	352.0
30.0	2427.0
31.0	41.0
32.0	2.0
50.0	1.0
56.0	1.0
57.0	1.0
62.0	1.0
63.0	1.0
64.0	1.0
68.0	1.0
72.0	1.0
74.0	1.0
77.0	1.0
78.0	1.0
79.0	2.0
80.0	2.0
82.0	4.0
83.0	2.0
84.0	1.0
85.0	1.0
86.0	1.0
87.0	5.0
88.0	1.0
89.0	3.0
91.0	3.0
92.0	1.0
93.0	5.0
94.0	3.0
95.0	4.0
96.0	11.0
97.0	6.0
98.0	7.0
99.0	6.0
100.0	10.0
101.0	12.0
102.0	9.0
103.0	5.0
104.0	6.0
105.0	12.0
106.0	10.0
107.0	5.0
108.0	15.0
109.0	18.0
110.0	13.0
111.0	8.0
112.0	13.0
113.0	14.0
114.0	11.0
115.0	12.0
116.0	13.0
117.0	12.0
118.0	15.0
119.0	14.0
120.0	15.0
121.0	11.0
122.0	9.0
123.0	15.0
124.0	15.0
125.0	12.0
126.0	15.0
127.0	21.0
128.0	16.0
129.0	10.0
130.0	15.0
131.0	16.0
132.0	9.0
133.0	9.0
134.0	15.0
135.0	19.0
136.0	15.0
137.0	14.0
138.0	27.0
139.0	16.0
140.0	15.0
141.0	20.0
142.0	14.0
143.0	19.0
144.0	19.0
145.0	18.0
146.0	17.0
147.0	17.0
148.0	19.0
149.0	15.0
150.0	19.0
151.0	26.0
152.0	52.0
153.0	32.0
154.0	19.0
155.0	21.0
156.0	25.0
157.0	19.0
158.0	52.0
159.0	27.0
160.0	18.0
161.0	19.0
162.0	16.0
163.0	20.0
164.0	22.0
165.0	21.0
166.0	18.0
167.0	23.0
168.0	13.0
169.0	17.0
170.0	17.0
171.0	16.0
172.0	15.0
173.0	18.0
174.0	16.0
175.0	17.0
176.0	17.0
177.0	20.0
178.0	22.0
179.0	18.0
180.0	15.0
181.0	12.0
182.0	15.0
183.0	12.0
184.0	16.0
185.0	21.0
186.0	17.0
187.0	17.0
188.0	19.0
189.0	18.0
190.0	13.0
191.0	16.0
