#Coverage (X)	Coverage
1.0	99.9598702471324
2.0	99.55522857238404
3.0	98.4951342674648
4.0	97.36815704109955
5.0	95.92014179179347
6.0	94.6894960371869
7.0	93.1110590910611
8.0	91.22830485235595
9.0	88.08815169046584
10.0	84.06848811156071
11.0	80.69424472460958
12.0	77.8249673945758
13.0	75.44393539109788
14.0	73.3471558037655
15.0	70.66515065378056
16.0	68.37775474032705
17.0	65.70578202855901
18.0	63.53208708156372
19.0	61.37176871885764
20.0	59.28502156974216
21.0	57.42567635354312
22.0	55.7536033173929
23.0	54.18519880948399
24.0	52.80406648162391
25.0	51.59348560345116
26.0	50.56348861318262
27.0	49.60037454436009
28.0	48.34297562117513
29.0	47.460121058087815
30.0	46.6207403939404
31.0	45.78470387586529
32.0	45.15600441427281
33.0	44.530649098752626
34.0	44.03237133397986
35.0	43.41036016453198
36.0	42.62448583754138
37.0	41.94896833093669
38.0	41.49750861117613
39.0	40.96244523960806
40.0	40.541082834498205
41.0	40.099655552954545
42.0	39.67829314784469
43.0	39.226833428084134
44.0	38.651640303648456
45.0	38.26371935926161
46.0	37.92261645988696
47.0	37.584857706584614
48.0	37.27385212186067
49.0	36.7187238738588
50.0	36.38096512055645
51.0	36.13349831120622
