#Coverage	Number of genomic locations
0.0	41.0
1.0	201.0
2.0	396.0
3.0	584.0
4.0	495.0
5.0	777.0
6.0	946.0
7.0	1207.0
8.0	1198.0
9.0	1496.0
10.0	1968.0
11.0	2091.0
12.0	1948.0
13.0	1611.0
14.0	1276.0
15.0	1212.0
16.0	827.0
17.0	705.0
18.0	575.0
19.0	845.0
20.0	1109.0
21.0	876.0
22.0	731.0
23.0	673.0
24.0	636.0
25.0	654.0
26.0	351.0
27.0	396.0
28.0	459.0
29.0	352.0
30.0	365.0
31.0	240.0
32.0	191.0
33.0	253.0
34.0	196.0
35.0	126.0
36.0	158.0
37.0	152.0
38.0	196.0
39.0	187.0
40.0	115.0
41.0	125.0
42.0	183.0
43.0	67.0
44.0	74.0
45.0	26.0
46.0	25.0
47.0	43.0
48.0	51.0
49.0	26.0
50.0	16.0
51.0	18.0
52.0	2.0
53.0	2.0
54.0	2.0
55.0	6.0
56.0	2.0
57.0	1.0
58.0	1.0
60.0	1.0
62.0	32.0
63.0	19.0
64.0	31.0
65.0	7.0
66.0	15.0
67.0	30.0
68.0	1.0
69.0	2.0
70.0	9.0
71.0	6.0
72.0	21.0
73.0	17.0
74.0	16.0
75.0	12.0
76.0	2.0
77.0	13.0
78.0	12.0
80.0	2.0
81.0	4.0
82.0	16.0
83.0	2.0
84.0	3.0
86.0	2.0
87.0	1.0
88.0	10.0
89.0	11.0
90.0	8.0
91.0	5.0
93.0	2.0
94.0	1.0
95.0	2.0
96.0	11.0
98.0	4.0
176.0	7.0
205.0	1.0
216.0	2.0
217.0	1.0
218.0	7.0
220.0	1.0
253.0	22.0
387.0	1.0
2027.0	1.0
4333.0	1.0
4383.0	1.0
4391.0	1.0
4394.0	1.0
4401.0	1.0
4420.0	1.0
4439.0	1.0
4445.0	1.0
4463.0	1.0
4493.0	1.0
4499.0	1.0
4511.0	1.0
4512.0	1.0
4514.0	1.0
4517.0	1.0
4524.0	1.0
4536.0	1.0
4546.0	1.0
4551.0	1.0
4553.0	3.0
4556.0	1.0
4559.0	1.0
4560.0	1.0
4564.0	20.0
