#Coverage (X)	Coverage
1.0	83.1488479416781
2.0	80.72434203926028
3.0	80.0922984315955
4.0	79.14590509313447
5.0	78.41353710330067
6.0	77.59756546165936
7.0	77.05246965187439
8.0	76.64448383105373
9.0	76.23649801023308
10.0	75.80844731297863
11.0	75.49409758218239
12.0	74.40725010868475
13.0	73.84208942246597
14.0	73.42072701735611
15.0	72.98264388188477
16.0	72.4810219710397
17.0	72.13991907166505
18.0	71.85566665551951
19.0	71.48781058756646
20.0	71.08316891281811
21.0	70.66849479985285
22.0	70.1100224057787
23.0	69.63849780958432
24.0	69.21379125840217
25.0	68.93957128047353
26.0	68.56837106644818
27.0	68.12025549275992
28.0	67.88282112162659
29.0	67.60525699762566
30.0	67.34775775005852
31.0	67.06016118784069
32.0	66.90298632244257
33.0	66.70902585024915
34.0	66.51172123198342
35.0	66.3478580744407
36.0	66.17396247868108
37.0	66.01009932113836
38.0	65.90977493896935
39.0	65.83620372537874
40.0	65.65896398354681
41.0	65.5251981406548
42.0	65.43156205063038
43.0	65.26769889308765
44.0	65.21419255593085
45.0	65.06036183660504
46.0	64.90987526335152
47.0	64.7861418586764
48.0	64.63231113935058
49.0	64.50188944253087
50.0	64.31796140855434
51.0	63.9668260709628
