#Insert size (bp)	insert size
9.0	1.0
46.0	1.0
79.0	1.0
81.0	1.0
82.0	1.0
83.0	1.0
87.0	2.0
90.0	3.0
93.0	1.0
99.0	3.0
100.0	88.0
101.0	101.0
102.0	121.0
103.0	149.0
104.0	131.0
105.0	164.0
106.0	155.0
107.0	162.0
108.0	142.0
109.0	124.0
110.0	119.0
111.0	131.0
112.0	146.0
113.0	145.0
114.0	144.0
115.0	186.0
116.0	176.0
117.0	169.0
118.0	157.0
119.0	134.0
120.0	130.0
121.0	144.0
122.0	125.0
123.0	124.0
124.0	151.0
125.0	161.0
126.0	165.0
127.0	170.0
128.0	148.0
129.0	167.0
130.0	151.0
131.0	122.0
132.0	145.0
133.0	132.0
134.0	155.0
135.0	169.0
136.0	192.0
137.0	202.0
138.0	183.0
139.0	165.0
140.0	185.0
141.0	156.0
142.0	130.0
143.0	169.0
144.0	168.0
145.0	182.0
146.0	202.0
147.0	209.0
148.0	202.0
149.0	176.0
150.0	173.0
151.0	171.0
152.0	154.0
153.0	177.0
154.0	177.0
155.0	194.0
156.0	206.0
157.0	195.0
158.0	212.0
159.0	207.0
160.0	204.0
161.0	185.0
162.0	171.0
163.0	181.0
164.0	169.0
165.0	190.0
166.0	210.0
167.0	206.0
168.0	235.0
169.0	200.0
170.0	178.0
171.0	180.0
172.0	195.0
173.0	210.0
174.0	188.0
175.0	210.0
176.0	207.0
177.0	221.0
178.0	229.0
179.0	232.0
180.0	219.0
181.0	219.0
182.0	210.0
183.0	194.0
184.0	219.0
185.0	195.0
186.0	220.0
187.0	216.0
188.0	220.0
189.0	225.0
190.0	244.0
191.0	243.0
192.0	229.0
193.0	214.0
194.0	216.0
195.0	224.0
196.0	218.0
197.0	211.0
198.0	248.0
199.0	232.0
200.0	230.0
201.0	243.0
202.0	233.0
203.0	236.0
204.0	236.0
205.0	206.0
206.0	206.0
207.0	241.0
208.0	230.0
209.0	247.0
210.0	220.0
211.0	229.0
212.0	241.0
213.0	241.0
214.0	224.0
215.0	228.0
216.0	220.0
217.0	218.0
218.0	229.0
219.0	262.0
220.0	247.0
221.0	234.0
222.0	269.0
223.0	268.0
224.0	281.0
225.0	234.0
226.0	247.0
227.0	258.0
228.0	234.0
229.0	256.0
230.0	250.0
231.0	256.0
232.0	273.0
233.0	222.0
234.0	244.0
235.0	239.0
236.0	232.0
237.0	246.0
238.0	237.0
239.0	233.0
240.0	233.0
241.0	262.0
242.0	241.0
243.0	250.0
244.0	238.0
245.0	261.0
246.0	244.0
247.0	250.0
248.0	229.0
249.0	247.0
250.0	258.0
251.0	252.0
252.0	245.0
253.0	231.0
254.0	264.0
255.0	269.0
256.0	239.0
257.0	260.0
258.0	242.0
259.0	282.0
260.0	277.0
261.0	246.0
262.0	268.0
263.0	238.0
264.0	271.0
265.0	277.0
266.0	244.0
267.0	253.0
268.0	232.0
269.0	289.0
270.0	239.0
271.0	247.0
272.0	239.0
273.0	260.0
274.0	264.0
275.0	258.0
276.0	253.0
277.0	256.0
278.0	251.0
279.0	232.0
280.0	261.0
281.0	243.0
282.0	241.0
283.0	245.0
284.0	255.0
285.0	240.0
286.0	261.0
287.0	269.0
288.0	247.0
289.0	260.0
290.0	223.0
291.0	239.0
292.0	220.0
293.0	254.0
294.0	240.0
295.0	223.0
296.0	234.0
297.0	243.0
298.0	237.0
299.0	234.0
300.0	225.0
301.0	221.0
302.0	246.0
303.0	229.0
304.0	217.0
305.0	237.0
306.0	228.0
307.0	218.0
308.0	238.0
309.0	228.0
310.0	223.0
311.0	224.0
312.0	211.0
313.0	244.0
314.0	224.0
315.0	220.0
316.0	221.0
317.0	220.0
318.0	233.0
319.0	197.0
320.0	214.0
321.0	205.0
322.0	209.0
323.0	203.0
324.0	214.0
325.0	214.0
326.0	187.0
327.0	202.0
328.0	200.0
329.0	198.0
330.0	180.0
331.0	179.0
332.0	175.0
333.0	170.0
334.0	170.0
335.0	164.0
336.0	173.0
337.0	182.0
338.0	163.0
339.0	174.0
340.0	191.0
341.0	161.0
342.0	165.0
343.0	159.0
344.0	148.0
345.0	157.0
346.0	143.0
347.0	147.0
348.0	157.0
349.0	133.0
350.0	136.0
351.0	139.0
352.0	136.0
353.0	129.0
354.0	119.0
355.0	117.0
356.0	122.0
357.0	131.0
358.0	116.0
359.0	107.0
