#Insert size (bp)	insert size
64.0	1.0
92.0	4.0
93.0	21.0
95.0	2.0
96.0	1.0
97.0	4.0
125.0	1.0
135.0	5.0
136.0	8.0
166.0	1.0
168.0	1.0
171.0	4.0
192.0	2.0
193.0	4.0
197.0	2.0
203.0	3.0
206.0	1.0
213.0	1.0
219.0	4.0
221.0	1.0
231.0	1.0
234.0	1.0
240.0	1.0
246.0	10.0
249.0	2.0
250.0	4.0
253.0	1.0
255.0	1.0
268.0	1.0
269.0	1.0
271.0	1.0
275.0	1.0
279.0	1.0
280.0	1.0
285.0	1.0
291.0	1.0
292.0	9.0
294.0	1.0
295.0	2.0
297.0	7.0
299.0	3.0
300.0	4.0
301.0	3.0
302.0	2.0
303.0	2.0
304.0	4.0
305.0	2.0
306.0	8.0
307.0	2.0
308.0	2.0
309.0	2.0
310.0	1.0
311.0	1.0
312.0	2.0
313.0	4.0
314.0	2.0
315.0	6.0
316.0	8.0
317.0	8.0
318.0	8.0
319.0	7.0
320.0	7.0
321.0	6.0
322.0	4.0
323.0	3.0
324.0	6.0
325.0	7.0
326.0	7.0
327.0	7.0
328.0	18.0
329.0	8.0
330.0	8.0
331.0	4.0
332.0	12.0
333.0	13.0
334.0	15.0
335.0	15.0
336.0	20.0
337.0	12.0
338.0	16.0
339.0	21.0
340.0	21.0
341.0	17.0
342.0	30.0
343.0	21.0
344.0	29.0
345.0	32.0
346.0	35.0
347.0	29.0
348.0	27.0
349.0	41.0
350.0	28.0
351.0	28.0
352.0	40.0
353.0	32.0
354.0	37.0
355.0	46.0
356.0	33.0
357.0	43.0
358.0	39.0
359.0	36.0
360.0	33.0
361.0	32.0
362.0	36.0
363.0	36.0
364.0	37.0
365.0	47.0
366.0	34.0
367.0	38.0
368.0	47.0
369.0	44.0
370.0	52.0
371.0	53.0
372.0	57.0
373.0	64.0
374.0	66.0
375.0	71.0
376.0	78.0
377.0	92.0
378.0	96.0
379.0	105.0
380.0	93.0
381.0	98.0
382.0	89.0
383.0	85.0
384.0	92.0
385.0	67.0
386.0	82.0
387.0	78.0
388.0	67.0
389.0	74.0
390.0	74.0
391.0	76.0
392.0	75.0
393.0	70.0
394.0	40.0
395.0	32.0
396.0	30.0
397.0	37.0
398.0	30.0
399.0	31.0
400.0	21.0
401.0	24.0
402.0	31.0
403.0	17.0
404.0	26.0
405.0	21.0
406.0	19.0
407.0	21.0
408.0	13.0
409.0	16.0
410.0	20.0
411.0	14.0
412.0	12.0
413.0	12.0
414.0	16.0
415.0	17.0
416.0	9.0
417.0	7.0
418.0	7.0
419.0	2.0
420.0	2.0
457.0	1.0
471.0	1.0
492.0	1.0
521.0	1.0
546.0	1.0
562.0	1.0
564.0	1.0
576.0	1.0
579.0	1.0
580.0	1.0
590.0	1.0
596.0	1.0
598.0	1.0
604.0	1.0
607.0	1.0
620.0	2.0
621.0	1.0
627.0	1.0
629.0	1.0
630.0	1.0
631.0	2.0
634.0	1.0
637.0	1.0
638.0	2.0
640.0	1.0
643.0	1.0
644.0	1.0
645.0	1.0
647.0	2.0
649.0	1.0
650.0	1.0
651.0	1.0
652.0	1.0
653.0	1.0
656.0	1.0
657.0	1.0
659.0	2.0
661.0	2.0
662.0	1.0
665.0	1.0
667.0	1.0
668.0	1.0
669.0	2.0
670.0	2.0
671.0	1.0
673.0	2.0
675.0	1.0
676.0	1.0
678.0	2.0
679.0	3.0
680.0	1.0
681.0	2.0
682.0	2.0
683.0	2.0
684.0	1.0
685.0	2.0
688.0	1.0
689.0	1.0
690.0	1.0
692.0	2.0
694.0	3.0
695.0	2.0
696.0	3.0
697.0	2.0
698.0	4.0
700.0	1.0
701.0	2.0
704.0	2.0
705.0	1.0
706.0	1.0
707.0	1.0
708.0	2.0
709.0	2.0
712.0	1.0
713.0	1.0
714.0	1.0
717.0	1.0
718.0	1.0
719.0	1.0
725.0	2.0
726.0	2.0
727.0	2.0
728.0	3.0
751.0	1.0
