#Coverage (X)	Coverage
1.0	99.19740494264789
2.0	98.96331471758687
3.0	97.80289603049862
4.0	96.26124469116812
5.0	94.59920409323479
6.0	91.43898605491088
7.0	88.90077918603484
8.0	85.90776845132595
9.0	81.87138414205933
10.0	78.6442831822894
11.0	74.97241079490351
12.0	71.67173862154299
13.0	68.61184496538809
14.0	64.9031869712069
15.0	61.95030598936561
16.0	58.41888773701635
17.0	54.76039193391967
18.0	51.01829247901548
19.0	47.3999264287864
20.0	44.42698057051131
21.0	41.97906564558739
22.0	39.68832558606159
23.0	37.374176504029684
24.0	34.73898939905693
25.0	32.84620272213489
26.0	30.384911212921764
27.0	28.314884794167796
28.0	26.301708858642925
29.0	24.338695114202565
30.0	22.392402100123704
31.0	20.991204895829824
32.0	19.85753937731998
33.0	18.67036752165332
34.0	17.626993947095585
35.0	16.677256462562255
36.0	15.985018225596065
37.0	15.115540246797948
38.0	14.015316189011102
39.0	12.898371400862757
40.0	12.373340467511582
41.0	11.881750994883419
42.0	11.597498578737884
43.0	11.19620105006183
44.0	10.87516302712099
45.0	10.293281610540717
46.0	9.908704812226162
47.0	9.427147777814895
48.0	9.055947563789545
49.0	8.647961742968889
50.0	8.253352506437437
51.0	7.975788382436505
