#Coverage	Number of genomic locations
0.0	240.0
1.0	70.0
2.0	347.0
3.0	461.0
4.0	497.0
5.0	945.0
6.0	759.0
7.0	895.0
8.0	1207.0
9.0	965.0
10.0	1098.0
11.0	987.0
12.0	915.0
13.0	1109.0
14.0	883.0
15.0	1056.0
16.0	1094.0
17.0	1119.0
18.0	1082.0
19.0	889.0
20.0	732.0
21.0	685.0
22.0	692.0
23.0	788.0
24.0	566.0
25.0	736.0
26.0	619.0
27.0	602.0
28.0	587.0
29.0	582.0
30.0	419.0
31.0	339.0
32.0	355.0
33.0	312.0
34.0	284.0
35.0	207.0
36.0	260.0
37.0	329.0
38.0	334.0
39.0	157.0
40.0	147.0
41.0	85.0
42.0	120.0
43.0	96.0
44.0	174.0
45.0	115.0
46.0	144.0
47.0	111.0
48.0	122.0
49.0	118.0
50.0	83.0
51.0	73.0
52.0	114.0
53.0	34.0
54.0	25.0
55.0	18.0
56.0	5.0
57.0	27.0
58.0	18.0
59.0	24.0
60.0	10.0
61.0	48.0
62.0	11.0
63.0	26.0
64.0	41.0
65.0	13.0
66.0	24.0
67.0	13.0
68.0	15.0
69.0	37.0
70.0	32.0
71.0	28.0
72.0	79.0
73.0	80.0
74.0	41.0
75.0	32.0
76.0	31.0
77.0	34.0
78.0	23.0
79.0	46.0
80.0	49.0
81.0	33.0
82.0	18.0
83.0	42.0
84.0	49.0
85.0	46.0
86.0	38.0
87.0	6.0
88.0	10.0
89.0	13.0
90.0	28.0
91.0	16.0
92.0	6.0
93.0	22.0
94.0	12.0
95.0	3.0
96.0	7.0
97.0	2.0
98.0	13.0
99.0	2.0
100.0	4.0
101.0	5.0
102.0	30.0
103.0	6.0
104.0	2.0
105.0	3.0
107.0	2.0
108.0	6.0
109.0	12.0
110.0	4.0
111.0	11.0
112.0	9.0
113.0	5.0
114.0	9.0
115.0	28.0
116.0	9.0
117.0	2.0
118.0	4.0
119.0	8.0
120.0	14.0
121.0	1.0
122.0	3.0
123.0	9.0
124.0	11.0
125.0	8.0
126.0	4.0
127.0	35.0
128.0	16.0
129.0	33.0
130.0	14.0
131.0	6.0
132.0	28.0
134.0	17.0
135.0	9.0
136.0	19.0
137.0	14.0
139.0	5.0
140.0	21.0
141.0	13.0
142.0	39.0
143.0	5.0
144.0	14.0
145.0	9.0
146.0	5.0
147.0	5.0
148.0	9.0
150.0	2.0
151.0	4.0
152.0	6.0
153.0	9.0
154.0	1.0
155.0	3.0
156.0	2.0
157.0	1.0
158.0	1.0
159.0	2.0
160.0	5.0
161.0	2.0
162.0	2.0
163.0	3.0
164.0	4.0
165.0	2.0
167.0	19.0
168.0	3.0
169.0	7.0
170.0	22.0
171.0	26.0
172.0	12.0
173.0	3.0
174.0	6.0
175.0	7.0
176.0	10.0
177.0	8.0
181.0	1.0
182.0	1.0
183.0	1.0
184.0	6.0
185.0	3.0
186.0	9.0
187.0	5.0
188.0	8.0
189.0	1.0
195.0	2.0
196.0	1.0
197.0	3.0
198.0	2.0
199.0	8.0
201.0	4.0
203.0	4.0
204.0	4.0
205.0	2.0
206.0	1.0
227.0	4.0
228.0	21.0
232.0	1.0
329.0	1.0
345.0	1.0
368.0	1.0
371.0	1.0
372.0	4.0
373.0	3.0
378.0	1.0
382.0	1.0
383.0	1.0
384.0	1.0
386.0	3.0
387.0	4.0
388.0	1.0
390.0	5.0
392.0	1.0
393.0	3.0
394.0	2.0
395.0	2.0
396.0	1.0
397.0	2.0
398.0	1.0
399.0	7.0
401.0	1.0
413.0	13.0
415.0	4.0
417.0	6.0
422.0	1.0
426.0	2.0
431.0	2.0
435.0	1.0
438.0	3.0
439.0	9.0
440.0	1.0
441.0	1.0
442.0	1.0
444.0	2.0
445.0	1.0
446.0	1.0
447.0	1.0
449.0	2.0
514.0	1.0
518.0	1.0
519.0	33.0
820.0	1.0
822.0	3.0
904.0	1.0
905.0	1.0
907.0	2.0
908.0	5.0
909.0	2.0
910.0	2.0
911.0	3.0
912.0	2.0
913.0	23.0
