#Coverage (X)	Coverage
1.0	100.0
2.0	100.0
3.0	100.0
4.0	100.0
5.0	100.0
6.0	100.0
7.0	100.0
8.0	99.9933117078554
9.0	99.9866234157108
10.0	99.9799351235662
11.0	99.9699026853493
12.0	99.966558539277
13.0	99.9632143932047
14.0	99.9598702471324
15.0	99.94983780891549
16.0	99.9464936628432
17.0	99.9464936628432
18.0	99.94314951677089
19.0	99.94314951677089
20.0	99.9398053706986
21.0	99.9297729324817
22.0	99.91974049426479
23.0	99.91974049426479
24.0	99.91639634819249
25.0	99.90636390997558
26.0	99.899675617831
27.0	99.899675617831
28.0	99.899675617831
29.0	99.899675617831
30.0	99.899675617831
31.0	99.899675617831
32.0	99.899675617831
33.0	99.899675617831
34.0	99.899675617831
35.0	99.899675617831
36.0	99.899675617831
37.0	99.899675617831
38.0	99.899675617831
39.0	99.899675617831
40.0	99.899675617831
41.0	99.899675617831
42.0	99.89633147175869
43.0	99.89633147175869
44.0	99.89633147175869
45.0	99.89633147175869
46.0	99.89633147175869
47.0	99.89633147175869
48.0	99.88295488746948
49.0	99.86623415710798
50.0	99.86289001103569
51.0	99.84282513460188
