#GC Content (%)	Sample
1.0	2.4829246327165303E-4
2.0	4.208346835112763E-6
3.0	3.36667746809021E-5
4.0	8.416693670225525E-6
5.0	1.2625040505338289E-5
6.0	2.5250081010676578E-5
7.0	4.208346835112763E-6
8.0	4.208346835112763E-6
9.0	4.208346835112763E-6
10.0	8.416693670225525E-6
11.0	2.5250081010676575E-5
12.0	1.683338734045105E-5
13.0	1.2625040505338289E-5
14.0	8.416693670225525E-6
15.0	8.416693670225525E-6
16.0	1.2625040505338289E-5
17.0	2.9458427845789336E-5
18.0	1.683338734045105E-5
19.0	8.416693670225525E-6
20.0	8.416693670225525E-6
21.0	8.416693670225525E-6
22.0	1.683338734045105E-5
23.0	1.683338734045105E-5
24.0	4.208346835112763E-6
25.0	7.154189619691697E-5
26.0	7.869608581660865E-4
27.0	0.0026765085871317167
28.0	0.003139426738994121
29.0	0.005416142376790126
30.0	0.009207862875226725
31.0	0.009607655824562437
32.0	0.01445567137861234
33.0	0.02917226026100167
34.0	0.047592194358290235
35.0	0.05292416979837811
36.0	0.0671988822630806
37.0	0.07669712106993011
38.0	0.06752713331621939
39.0	0.06930305568063698
40.0	0.06890326273130126
41.0	0.06748084150103315
42.0	0.055495469714632005
43.0	0.04606035611030918
44.0	0.041637383586605674
45.0	0.043299680586475216
46.0	0.07399115405495259
47.0	0.07130202042731554
48.0	0.02525428935751169
49.0	0.01663559503920075
50.0	0.014762880697575571
51.0	0.008538735728443795
52.0	0.004704931761656069
53.0	0.003955846025005997
54.0	0.001346670987236084
55.0	2.356674227663147E-4
56.0	1.683338734045105E-5
57.0	8.416693670225525E-6
58.0	1.2625040505338289E-5
59.0	1.683338734045105E-5
60.0	0.0
61.0	0.0
62.0	4.208346835112763E-6
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	4.208346835112763E-6
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	8.416693670225525E-6
