#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	3.432062326251845E-5
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	3.432062326251845E-5
21.0	0.0
22.0	0.0
23.0	3.432062326251845E-5
24.0	0.0
25.0	6.86412465250369E-5
26.0	5.834505954628136E-4
27.0	0.0022651611353262176
28.0	0.0024710848749013286
29.0	0.006074750317465766
30.0	0.013762569928269897
31.0	0.0154442804681333
32.0	0.030613995950166457
33.0	0.04358719154339843
34.0	0.06929333836702474
35.0	0.07931496035968014
36.0	0.10059374678244158
37.0	0.10742355081168273
38.0	0.09287160654837492
39.0	0.08353639702096992
40.0	0.07859422727116724
41.0	0.06980814771596251
42.0	0.052613515461440774
43.0	0.03885094553317089
44.0	0.02447060438617565
45.0	0.015821807324021005
46.0	0.013590966811957306
47.0	0.014689226756357894
48.0	0.013453684318907231
49.0	0.007996705220166798
50.0	0.007035727768816282
51.0	0.007653498987541614
52.0	0.004324398531077325
53.0	0.0022308405120636987
54.0	5.148093489377766E-4
55.0	2.745649861001476E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	3.432062326251845E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	3.432062326251845E-5
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
