#Coverage	Number of genomic locations
0.0	39.0
1.0	2727.0
2.0	2298.0
3.0	2037.0
4.0	1777.0
5.0	1482.0
6.0	972.0
7.0	1626.0
8.0	1647.0
9.0	1665.0
10.0	1495.0
11.0	1709.0
12.0	1754.0
13.0	1381.0
14.0	1194.0
15.0	1167.0
16.0	1280.0
17.0	987.0
18.0	471.0
19.0	516.0
20.0	448.0
21.0	274.0
22.0	237.0
23.0	104.0
24.0	117.0
25.0	103.0
26.0	3.0
27.0	68.0
28.0	39.0
29.0	32.0
30.0	64.0
31.0	17.0
32.0	26.0
33.0	21.0
34.0	3.0
35.0	2.0
36.0	9.0
37.0	20.0
38.0	23.0
39.0	4.0
40.0	4.0
41.0	14.0
97.0	1.0
220.0	1.0
631.0	2.0
642.0	1.0
647.0	1.0
654.0	1.0
661.0	1.0
664.0	2.0
667.0	1.0
668.0	2.0
670.0	1.0
671.0	2.0
675.0	2.0
676.0	4.0
677.0	2.0
678.0	4.0
679.0	19.0
