#GC Content (%)	Sample
1.0	1.7917935853789643E-4
2.0	0.0
3.0	0.0
4.0	1.7917935853789643E-4
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.7917935853789643E-4
31.0	1.7917935853789643E-4
32.0	0.001612614226841068
33.0	0.00304604909514424
34.0	0.005733739473212686
35.0	0.006808815624440065
36.0	0.007883891775667442
37.0	0.0551872424296721
38.0	0.01451352804156961
39.0	0.05590395986382368
40.0	0.06414621035656692
41.0	0.11109120229349578
42.0	0.09675685361046409
43.0	0.01361763124888013
44.0	0.09030639670309981
45.0	0.04640745386131517
46.0	0.03852356208564773
47.0	0.004121125246371619
48.0	0.07113420533954488
49.0	0.004837842680523202
50.0	0.08080989070059129
51.0	0.09980290270560832
52.0	0.027951979931911845
53.0	0.06325031356387743
54.0	0.017917935853789643
55.0	0.014692707400107505
56.0	5.375380756136893E-4
57.0	0.001254255509765275
58.0	0.001254255509765275
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.7917935853789643E-4
