#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	6.498739244586551E-6
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	6.498739244586551E-6
26.0	0.0
27.0	6.498739244586551E-6
28.0	1.9496217733759653E-5
29.0	7.148613169045205E-5
30.0	3.89924354675193E-4
31.0	0.0015402012009670123
32.0	0.00503002417530999
33.0	0.011769216771946242
34.0	0.027333697262731032
35.0	0.05321817567391926
36.0	0.07902466921417245
37.0	0.09833892224908368
38.0	0.12134445917492007
39.0	0.11574904468533105
40.0	0.11980425797395304
41.0	0.10033403519717175
42.0	0.07553484623982946
43.0	0.04461384491408667
44.0	0.02294054953339052
45.0	0.012932491096727235
46.0	0.013614858717408826
47.0	0.021179391198107567
48.0	0.029348306428552857
49.0	0.016922716992903375
50.0	0.013192440666510695
51.0	0.009858587434037797
52.0	0.0038407548935506515
53.0	0.0012802516311835503
54.0	4.224180508981257E-4
55.0	2.989420052509813E-4
56.0	6.498739244586551E-6
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	6.498739244586551E-6
65.0	0.0
66.0	0.0
67.0	6.498739244586551E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.2997478489173101E-5
